OUTPUT,nru,0,100,0.27456,4.19231
OUTPUT,nru,1e+06,150,1.028,4.87
OUTPUT,nru,5e+06,300,3.00144,185.534
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,3.86275
OUTPUT,nru,1e+06,150,1.028,5.67
OUTPUT,nru,5e+06,300,2.98116,208.245
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.24288,49.3696
OUTPUT,nru,1e+06,150,1.00744,22.7449
OUTPUT,nru,5e+06,300,0.32448,285.125
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.06056,488
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,4.19608
OUTPUT,nru,1e+06,150,1.028,4.91
OUTPUT,nru,5e+06,300,2.87976,212.775
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.23077
OUTPUT,nru,1e+06,150,1.028,5.6
OUTPUT,nru,5e+06,300,2.90004,232.161
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.25872,23.5714
OUTPUT,nru,1e+06,150,0.8738,71.8706
OUTPUT,nru,5e+06,300,2.8392,218.271
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
