OUTPUT,nru,0,100,0.26928,11.0784
OUTPUT,nru,0,100,0.26928,11.2353
OUTPUT,nru,1e+06,150,1.01772,14.6667
OUTPUT,nru,1e+06,150,1.01772,14.2626
OUTPUT,nru,5e+06,300,5.8812,22.131
OUTPUT,nru,5e+06,300,6.00288,17.3986
OUTPUT,nru,0,300,0.96896,36.875
OUTPUT,nru,0,300,0.96896,32.5
OUTPUT,nru,0,300,0.96896,25.4688
OUTPUT,nru,0,300,0.96896,31.4375
OUTPUT,nru,0,100,0.26928,11.1765
OUTPUT,nru,0,100,0.26928,11.098
OUTPUT,nru,1e+06,150,0.99716,20.134
OUTPUT,nru,1e+06,150,1.00744,23.3469
OUTPUT,nru,5e+06,300,6.00288,12.5574
OUTPUT,nru,5e+06,300,6.00288,12.6318
OUTPUT,nru,0,300,0.96896,28.125
OUTPUT,nru,0,300,0.96896,25.4062
OUTPUT,nru,0,300,0.96896,35.4062
OUTPUT,nru,0,300,0.96896,34.0312
OUTPUT,nru,0,100,0.20592,72.4872
OUTPUT,nru,0,100,0.23232,55.5682
OUTPUT,nru,1e+06,150,0.99716,26.5567
OUTPUT,nru,1e+06,150,0.55512,80.6667
OUTPUT,nru,5e+06,300,5.31336,59.0573
OUTPUT,nru,5e+06,300,0.6084,553.833
OUTPUT,nru,0,300,0.24224,245.125
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.42392,297.143
OUTPUT,nru,0,100,0.26928,11.5098
OUTPUT,nru,0,100,0.26928,11.2353
OUTPUT,nru,1e+06,150,1.01772,22.3636
OUTPUT,nru,1e+06,150,1.00744,19.8571
OUTPUT,nru,5e+06,300,5.96232,17.4354
OUTPUT,nru,5e+06,300,6.02316,12.2054
OUTPUT,nru,0,300,0.51476,131.235
OUTPUT,nru,0,300,0.96896,39.2812
OUTPUT,nru,0,300,0.93868,36.1613
OUTPUT,nru,0,300,0.96896,31.0938
OUTPUT,nru,0,100,0.26928,11.7843
OUTPUT,nru,0,100,0.26928,11.8627
OUTPUT,nru,1e+06,150,1.01772,17.8182
OUTPUT,nru,1e+06,150,1.01772,12.404
OUTPUT,nru,5e+06,300,5.2728,34.5346
OUTPUT,nru,5e+06,300,5.2728,25.4615
OUTPUT,nru,0,300,0.66616,81.0909
OUTPUT,nru,0,300,0.21196,143.714
OUTPUT,nru,0,300,0.96896,48
OUTPUT,nru,0,300,0.96896,47.25
OUTPUT,nru,0,100,0.03696,148.429
OUTPUT,nru,0,100,0.08976,175.235
OUTPUT,nru,1e+06,150,0.8738,69.1412
OUTPUT,nru,1e+06,150,0.50372,108.041
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
