OUTPUT,nru,0,100,0.26928,5.64706
OUTPUT,nru,0,100,0.26928,10.0392
OUTPUT,nru,1e+06,150,0.58596,36.1404
OUTPUT,nru,1e+06,150,1.028,5.84
OUTPUT,nru,5e+06,300,1.8252,134.156
OUTPUT,nru,5e+06,300,6.06372,112.793
OUTPUT,nru,0,300,0.36336,155.917
OUTPUT,nru,0,300,0.96896,93.2812
OUTPUT,nru,0,300,0.06056,363
OUTPUT,nru,0,100,0.01584,88.3333
OUTPUT,nru,0,100,0.0264,164
OUTPUT,nru,1e+06,150,0.65792,81.3594
OUTPUT,nru,1e+06,150,0.03084,111
OUTPUT,nru,5e+06,300,0.32448,172
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.54902
OUTPUT,nru,0,100,0.26928,8.70588
OUTPUT,nru,1e+06,150,1.028,6.43
OUTPUT,nru,1e+06,150,1.028,6.32
OUTPUT,nru,5e+06,300,3.32592,195.262
OUTPUT,nru,5e+06,300,3.3462,205.103
OUTPUT,nru,0,300,0.66616,166.545
OUTPUT,nru,0,300,0.54504,175.944
OUTPUT,nru,0,300,0.66616,165.955
