OUTPUT,nru,0,100,0.26928,5.58824
OUTPUT,nru,0,100,0.26928,5.94118
OUTPUT,nru,0,100,0.26928,6.60784
OUTPUT,nru,1e+06,150,0.98688,35.6979
OUTPUT,nru,1e+06,150,1.028,6.96
OUTPUT,nru,1e+06,150,1.028,6.93
OUTPUT,nru,5e+06,300,0.77064,325.053
OUTPUT,nru,5e+06,300,0.83148,310.537
OUTPUT,nru,5e+06,300,0.7098,313.886
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5
OUTPUT,nru,0,100,0.26928,4.94118
OUTPUT,nru,0,100,0.26928,7.68627
OUTPUT,nru,1e+06,150,0.94576,53.7609
OUTPUT,nru,1e+06,150,1.028,8.49
OUTPUT,nru,1e+06,150,1.01772,9.91919
OUTPUT,nru,5e+06,300,0.9126,382.644
OUTPUT,nru,5e+06,300,0.73008,385.583
OUTPUT,nru,5e+06,300,0.87204,371.977
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.1848,72
OUTPUT,nru,0,100,0.26928,13.7647
OUTPUT,nru,0,100,0.13728,119.154
OUTPUT,nru,1e+06,150,1.00744,42.5204
OUTPUT,nru,1e+06,150,0.37008,334.083
OUTPUT,nru,1e+06,150,1.01772,60.3636
OUTPUT,nru,5e+06,300,0.06084,479.333
OUTPUT,nru,5e+06,300,0.04056,624.5
OUTPUT,nru,5e+06,300,0.36504,376.778
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.01961
OUTPUT,nru,0,100,0.26928,6.21569
OUTPUT,nru,0,100,0.26928,4.94118
OUTPUT,nru,1e+06,150,1.028,6.8
OUTPUT,nru,1e+06,150,1.028,7.6
OUTPUT,nru,1e+06,150,0.99716,23.1443
OUTPUT,nru,5e+06,300,0.93288,335.891
OUTPUT,nru,5e+06,300,0.89232,337.591
OUTPUT,nru,5e+06,300,0.68952,355.941
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,8.64706
OUTPUT,nru,0,100,0.26928,6.37255
OUTPUT,nru,0,100,0.21648,30.1707
OUTPUT,nru,1e+06,150,1.028,7.76
OUTPUT,nru,1e+06,150,1.028,11.05
OUTPUT,nru,1e+06,150,1.028,9.96
OUTPUT,nru,5e+06,300,0.48672,379
OUTPUT,nru,5e+06,300,0.54756,348.481
OUTPUT,nru,5e+06,300,0.44616,321.273
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.132,116.36
OUTPUT,nru,0,100,0.26928,8.7451
OUTPUT,nru,0,100,0.19008,118.722
OUTPUT,nru,1e+06,150,1.01772,25.4848
OUTPUT,nru,1e+06,150,0.79156,109.818
OUTPUT,nru,1e+06,150,1.01772,52.4848
OUTPUT,nru,5e+06,300,0.14196,566.429
OUTPUT,nru,5e+06,300,0.14196,444.571
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
