OUTPUT,nru,0,100,0.26928,4.76471
OUTPUT,nru,1e+06,150,1.01772,8.46465
OUTPUT,nru,5e+06,300,3.00144,224.189
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.25344,39.7708
OUTPUT,nru,1e+06,150,0.94576,23.4783
OUTPUT,nru,5e+06,300,0.42588,251.524
OUTPUT,nru,0,300,0.09084,366.667
OUTPUT,nru,0,300,0.12112,432
OUTPUT,nru,0,300,0.09084,515
OUTPUT,nru,0,300,0.12112,430.5
OUTPUT,nru,0,100,0.26928,3.84314
OUTPUT,nru,1e+06,150,1.028,5.24
OUTPUT,nru,5e+06,300,2.90004,221.308
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
