OUTPUT,nru,0,100,0.26928,4.90196
OUTPUT,nru,1e+06,150,1.028,5.21
OUTPUT,nru,5e+06,300,6.06372,5.37793
OUTPUT,nru,0,300,0.99924,12.9697
OUTPUT,nru,0,300,0.99924,9.24242
OUTPUT,nru,0,300,0.99924,13.303
OUTPUT,nru,0,100,0.26928,5.68627
OUTPUT,nru,1e+06,150,1.028,5.93
OUTPUT,nru,5e+06,300,6.00288,10.9426
OUTPUT,nru,0,300,0.84784,114.393
OUTPUT,nru,0,300,0.99924,14.8485
OUTPUT,nru,0,300,0.99924,22.6667
OUTPUT,nru,0,100,0.01056,128.5
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.12112,142.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.48077
OUTPUT,nru,1e+06,150,1.028,4.61
OUTPUT,nru,5e+06,300,0.06084,265.667
OUTPUT,nru,0,300,0.99924,10.9697
OUTPUT,nru,0,300,0.99924,15.3636
OUTPUT,nru,0,300,0.84784,30.75
OUTPUT,nru,0,100,0.27456,4.23077
OUTPUT,nru,1e+06,150,0.96632,44.5319
OUTPUT,nru,5e+06,300,0.28392,251.143
OUTPUT,nru,0,300,0.9084,22.2333
OUTPUT,nru,0,300,0.6056,59.55
OUTPUT,nru,0,300,0.57532,69.1053
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.3084,230.7
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.24224,266.875
OUTPUT,nru,0,300,0.09084,235.333
OUTPUT,nru,0,300,0,0
