OUTPUT,nru,0,100,0.26928,4.33333
OUTPUT,nru,1e+06,150,1.028,8.21
OUTPUT,nru,5e+06,300,2.77836,199.606
OUTPUT,nru,0,300,0.09084,473.667
OUTPUT,nru,0,300,0.09084,473.667
OUTPUT,nru,0,300,0.06056,427.5
OUTPUT,nru,0,100,0.27456,3.98077
OUTPUT,nru,1e+06,150,1.01772,5.72727
OUTPUT,nru,5e+06,300,2.8392,211.343
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.25872,22.551
OUTPUT,nru,1e+06,150,0.89436,16.5977
OUTPUT,nru,5e+06,300,1.78464,251.841
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,4.07843
OUTPUT,nru,1e+06,150,1.028,4.88
OUTPUT,nru,5e+06,300,2.98116,222.612
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.19608
OUTPUT,nru,1e+06,150,1.01772,7.77778
OUTPUT,nru,5e+06,300,2.65668,215.382
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.14784,97.7857
OUTPUT,nru,1e+06,150,0.9252,74.9889
OUTPUT,nru,5e+06,300,0.73008,399.25
OUTPUT,nru,0,300,0.06056,283.5
OUTPUT,nru,0,300,0.06056,283.5
OUTPUT,nru,0,300,0.03028,0
