OUTPUT,nru,0,100,0.26928,4.4902
OUTPUT,nru,0,100,0.26928,5.56863
OUTPUT,nru,1e+06,150,1.028,5.39
OUTPUT,nru,1e+06,150,1.028,7.25
OUTPUT,nru,5e+06,300,1.43988,324.366
OUTPUT,nru,5e+06,300,1.2168,348.833
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.09804
OUTPUT,nru,0,100,0.26928,5.03922
OUTPUT,nru,1e+06,150,1.028,7.24
OUTPUT,nru,1e+06,150,1.01772,17.5758
OUTPUT,nru,5e+06,300,1.4196,324.386
OUTPUT,nru,5e+06,300,1.1154,361.545
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.264,19.86
OUTPUT,nru,0,100,0.12672,134.167
OUTPUT,nru,1e+06,150,0.83268,61.5309
OUTPUT,nru,1e+06,150,0.88408,51.1744
OUTPUT,nru,5e+06,300,0.4056,450.8
OUTPUT,nru,5e+06,300,0.8112,375.875
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.37255
OUTPUT,nru,0,100,0.26928,6.62745
OUTPUT,nru,1e+06,150,1.028,6.17
OUTPUT,nru,1e+06,150,1.01772,8.41414
OUTPUT,nru,5e+06,300,1.521,275.2
OUTPUT,nru,5e+06,300,1.35876,283.91
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.51923
OUTPUT,nru,0,100,0.27456,4.25
OUTPUT,nru,1e+06,150,1.028,5.33
OUTPUT,nru,1e+06,150,1.028,5.22
OUTPUT,nru,5e+06,300,1.33848,304.515
OUTPUT,nru,5e+06,300,1.17624,322.603
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.21648,64.4634
OUTPUT,nru,0,100,0.20592,72.1026
OUTPUT,nru,1e+06,150,0.70932,109.232
OUTPUT,nru,1e+06,150,0.69904,106.618
OUTPUT,nru,5e+06,300,0.87204,367.116
OUTPUT,nru,5e+06,300,0.36504,478.167
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
