OUTPUT,nru,0,100,0.26928,4.78431
OUTPUT,nru,0,100,0.264,14.28
OUTPUT,nru,1e+06,150,1.028,6.06
OUTPUT,nru,1e+06,150,1.028,5.31
OUTPUT,nru,5e+06,300,1.37904,327.941
OUTPUT,nru,5e+06,300,1.19652,337.559
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.86275
OUTPUT,nru,0,100,0.26928,4.78431
OUTPUT,nru,1e+06,150,1.028,6.53
OUTPUT,nru,1e+06,150,1.028,7.84
OUTPUT,nru,5e+06,300,1.48044,318.603
OUTPUT,nru,5e+06,300,1.3182,324.077
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.25
OUTPUT,nru,0,100,0.24816,70.8085
OUTPUT,nru,1e+06,150,0.34952,139.088
OUTPUT,nru,1e+06,150,0.08224,167.75
OUTPUT,nru,5e+06,300,0.9126,365.267
OUTPUT,nru,5e+06,300,0.2028,310.6
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.88235
OUTPUT,nru,0,100,0.26928,4.58824
OUTPUT,nru,1e+06,150,0.91492,7.73034
OUTPUT,nru,1e+06,150,1.028,5.73
OUTPUT,nru,5e+06,300,1.58184,311.269
OUTPUT,nru,5e+06,300,1.3182,334.108
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.5098
OUTPUT,nru,0,100,0.26928,4.52941
OUTPUT,nru,1e+06,150,1.028,5.91
OUTPUT,nru,1e+06,150,1.028,5.79
OUTPUT,nru,5e+06,300,1.43988,340.296
OUTPUT,nru,5e+06,300,1.27764,333.19
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.2376,48.6889
OUTPUT,nru,0,100,0.26928,10.6078
OUTPUT,nru,1e+06,150,0.84296,30.3902
OUTPUT,nru,1e+06,150,1.01772,8.73737
OUTPUT,nru,5e+06,300,0.9126,383.2
OUTPUT,nru,5e+06,300,0.68952,403.618
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
