OUTPUT,nru,0,100,0.27456,4.98077
OUTPUT,nru,0,100,0.21648,10.9512
OUTPUT,nru,1e+06,150,0.42148,12.8049
OUTPUT,nru,1e+06,150,1.028,5.51
OUTPUT,nru,5e+06,300,0.64896,296.938
OUTPUT,nru,5e+06,300,2.21052,164.165
OUTPUT,nru,0,300,0.24224,137.375
OUTPUT,nru,0,300,0.18168,249.833
OUTPUT,nru,0,300,0.06056,543
OUTPUT,nru,0,100,0.26928,6.76471
OUTPUT,nru,0,100,0.26928,6.03922
OUTPUT,nru,1e+06,150,1.028,6.87
OUTPUT,nru,1e+06,150,1.028,6.74
OUTPUT,nru,5e+06,300,4.42104,87.3165
OUTPUT,nru,5e+06,300,0.48672,474.25
OUTPUT,nru,0,300,0.78728,61.0385
OUTPUT,nru,0,300,0.36336,486.167
OUTPUT,nru,0,300,0.12112,424.75
OUTPUT,nru,0,100,0.02112,183
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.06084,313
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.41176
OUTPUT,nru,0,100,0.26928,7.88235
OUTPUT,nru,1e+06,150,0.93548,109.033
OUTPUT,nru,1e+06,150,1.028,7.56
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,3.81264,167.505
OUTPUT,nru,0,300,0.27252,311
OUTPUT,nru,0,300,0.72672,145.958
OUTPUT,nru,0,300,0.63588,194
OUTPUT,nru,0,100,0.27456,5.86538
OUTPUT,nru,0,100,0.27456,7.63462
OUTPUT,nru,1e+06,150,0.89436,49.4828
OUTPUT,nru,1e+06,150,1.028,4.86
OUTPUT,nru,5e+06,300,1.17624,150.345
OUTPUT,nru,5e+06,300,1.96716,241.67
OUTPUT,nru,0,300,0.99924,30
OUTPUT,nru,0,300,0.69644,148.913
OUTPUT,nru,0,300,0.96896,39.1562
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.75044,86.0822
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.51476,131.471
OUTPUT,nru,0,300,0.09084,293.333
OUTPUT,nru,0,300,0,0
