OUTPUT,nru,0,100,0.26928,6.03922
OUTPUT,nru,0,100,0.26928,9.70588
OUTPUT,nru,1e+06,150,0.9766,51.5895
OUTPUT,nru,1e+06,150,1.028,11.42
OUTPUT,nru,5e+06,300,3.63012,170.419
OUTPUT,nru,5e+06,300,3.56928,165.148
OUTPUT,nru,0,300,0.69644,145.13
OUTPUT,nru,0,300,0.6056,178.95
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,1e+06,150,0.19532,121.737
OUTPUT,nru,1e+06,150,0.27756,129.519
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0.06084,242.667
OUTPUT,nru,0,300,0.4542,144.4
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,6.54902
OUTPUT,nru,0,100,0.26928,6.47059
OUTPUT,nru,1e+06,150,1.01772,6.33333
OUTPUT,nru,1e+06,150,1.01772,7.66667
OUTPUT,nru,5e+06,300,3.26508,192.994
OUTPUT,nru,5e+06,300,3.28536,194.358
OUTPUT,nru,0,300,0.63588,159.571
OUTPUT,nru,0,300,0.6056,173.6
