OUTPUT,nru,0,100,0.26928,4.07843
OUTPUT,nru,1e+06,150,1.01772,6.58586
OUTPUT,nru,5e+06,300,3.18396,233.554
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.22704,45.2558
OUTPUT,nru,1e+06,150,1.01772,8.69697
OUTPUT,nru,5e+06,300,2.47416,192.123
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.27451
OUTPUT,nru,1e+06,150,1.028,5.19
OUTPUT,nru,5e+06,300,3.06228,199.728
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
