OUTPUT,nru,0,100,0.26928,7.05882
OUTPUT,nru,0,100,0.26928,7.07843
OUTPUT,nru,0,100,0.26928,8.37255
OUTPUT,nru,0,100,0.26928,6.98039
OUTPUT,nru,0,100,0.26928,6.94118
OUTPUT,nru,1e+06,150,0.68876,144.91
OUTPUT,nru,1e+06,150,0.76072,74.2162
OUTPUT,nru,1e+06,150,0.39064,150.053
OUTPUT,nru,1e+06,150,0.90464,93.4318
OUTPUT,nru,1e+06,150,0.9252,102.011
OUTPUT,nru,5e+06,300,0.58812,404.897
OUTPUT,nru,5e+06,300,0.22308,363.909
OUTPUT,nru,5e+06,300,0.66924,439.152
OUTPUT,nru,5e+06,300,0.56784,367.75
OUTPUT,nru,5e+06,300,0.77064,390.553
OUTPUT,nru,0,300,0.12112,477.25
OUTPUT,nru,0,300,0.12112,449.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.05808,152
OUTPUT,nru,0,100,0.26928,7.19608
OUTPUT,nru,0,100,0.13728,133.654
OUTPUT,nru,0,100,0.264,20.58
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.60784
OUTPUT,nru,0,100,0.26928,9.84314
OUTPUT,nru,0,100,0.26928,9.76471
OUTPUT,nru,0,100,0.26928,10.8235
OUTPUT,nru,0,100,0.26928,7.09804
OUTPUT,nru,1e+06,150,0.84296,90.5122
OUTPUT,nru,1e+06,150,0.1542,384.333
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,5e+06,300,1.17624,445.5
OUTPUT,nru,5e+06,300,0.24336,337.333
OUTPUT,nru,5e+06,300,0.6084,383.4
OUTPUT,nru,5e+06,300,0.28392,571
OUTPUT,nru,5e+06,300,0.26364,420.769
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.21196,480.143
OUTPUT,nru,0,300,0.12112,384.25
OUTPUT,nru,0,300,0.21196,474.571
OUTPUT,nru,0,300,0,0
