OUTPUT,nru,0,100,0.26928,5.09804
OUTPUT,nru,1e+06,150,1.028,5.76
OUTPUT,nru,5e+06,300,6.06372,5.83612
OUTPUT,nru,0,300,0.96896,11.1875
OUTPUT,nru,0,300,0.96896,11.4688
OUTPUT,nru,0,300,0.93868,32.4194
OUTPUT,nru,0,100,0.20592,99.9744
OUTPUT,nru,1e+06,150,0.9252,50.4444
OUTPUT,nru,5e+06,300,0.56784,217.75
OUTPUT,nru,0,300,0.1514,139.2
OUTPUT,nru,0,300,0.1514,171.8
OUTPUT,nru,0,300,0.3028,142.9
OUTPUT,nru,0,100,0.26928,4.47059
OUTPUT,nru,1e+06,150,1.028,4.75
OUTPUT,nru,5e+06,300,6.06372,5.65217
OUTPUT,nru,0,300,0.99924,7.75758
OUTPUT,nru,0,300,0.99924,7.48485
OUTPUT,nru,0,300,0.96896,10.8125
