OUTPUT,nru,0,100,0.26928,7.96078
OUTPUT,nru,0,100,0.26928,7.07843
OUTPUT,nru,0,100,0.26928,7.07843
OUTPUT,nru,0,100,0.26928,12.098
OUTPUT,nru,0,100,0.25872,10.5102
OUTPUT,nru,1e+06,150,0.65792,131.656
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,1e+06,150,0.3084,118.2
OUTPUT,nru,1e+06,150,0.62708,154.574
OUTPUT,nru,1e+06,150,0.65792,132.891
OUTPUT,nru,5e+06,300,0.52728,346
OUTPUT,nru,5e+06,300,0.56784,359.107
OUTPUT,nru,5e+06,300,0.56784,360.571
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.54756,357.259
OUTPUT,nru,0,300,0.09084,475
OUTPUT,nru,0,300,0.09084,364
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.09084,360.667
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.26928,25.5294
OUTPUT,nru,0,100,0.1056,102.65
OUTPUT,nru,0,100,0.25344,18.1458
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.58824
OUTPUT,nru,0,100,0.26928,7.33333
OUTPUT,nru,0,100,0.26928,7.78431
OUTPUT,nru,0,100,0.26928,7.7451
OUTPUT,nru,0,100,0.2112,24.75
OUTPUT,nru,1e+06,150,0.59624,105.914
OUTPUT,nru,1e+06,150,0.19532,340.684
OUTPUT,nru,1e+06,150,0.02056,279.5
OUTPUT,nru,1e+06,150,1.00744,98.0102
OUTPUT,nru,1e+06,150,0.32896,185.656
OUTPUT,nru,5e+06,300,0.14196,564.143
OUTPUT,nru,5e+06,300,0.83148,381.024
OUTPUT,nru,5e+06,300,0.66924,317.394
OUTPUT,nru,5e+06,300,0.12168,149
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.06056,343
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.21196,432.714
OUTPUT,nru,0,300,0.1514,392
OUTPUT,nru,0,300,0.24224,461.375
