OUTPUT,nru,0,100,0.26928,4.27451
OUTPUT,nru,1e+06,150,1.028,4.95
OUTPUT,nru,5e+06,300,2.69724,229.12
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.5098
OUTPUT,nru,1e+06,150,0.9766,47.4842
OUTPUT,nru,5e+06,300,1.70352,234.571
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.15686
OUTPUT,nru,1e+06,150,1.028,4.88
OUTPUT,nru,5e+06,300,3.12312,219.825
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
