OUTPUT,nru,0,100,0.26928,4.76471
OUTPUT,nru,0,100,0.26928,6.29412
OUTPUT,nru,1e+06,150,1.028,6.16
OUTPUT,nru,1e+06,150,1.028,5.38
OUTPUT,nru,5e+06,300,1.66296,286.89
OUTPUT,nru,5e+06,300,1.46016,291.319
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.62745
OUTPUT,nru,0,100,0.26928,4.54902
OUTPUT,nru,1e+06,150,1.028,5.86
OUTPUT,nru,1e+06,150,1.028,5.15
OUTPUT,nru,5e+06,300,1.7238,294.835
OUTPUT,nru,5e+06,300,1.56156,311.208
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.04752,142
OUTPUT,nru,0,100,0.24816,52.6809
OUTPUT,nru,1e+06,150,0.04112,158.25
OUTPUT,nru,1e+06,150,0.54484,109.509
OUTPUT,nru,5e+06,300,0.04056,278
OUTPUT,nru,5e+06,300,1.88604,261.645
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,6.15686
OUTPUT,nru,0,100,0.26928,6.11765
OUTPUT,nru,1e+06,150,1.028,5.98
OUTPUT,nru,1e+06,150,1.028,7.47
OUTPUT,nru,5e+06,300,1.27764,333.889
OUTPUT,nru,5e+06,300,1.23708,338.59
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.80392
OUTPUT,nru,0,100,0.26928,5.43137
OUTPUT,nru,1e+06,150,1.028,9.68
OUTPUT,nru,1e+06,150,0.98688,25.7188
OUTPUT,nru,5e+06,300,1.19652,379.695
OUTPUT,nru,5e+06,300,1.25736,339.242
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.1848,49
OUTPUT,nru,0,100,0.25872,11.3265
OUTPUT,nru,1e+06,150,0.99716,16.1546
OUTPUT,nru,1e+06,150,0.43176,156.952
OUTPUT,nru,5e+06,300,0.66924,421.455
OUTPUT,nru,5e+06,300,0.56784,438.25
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
