OUTPUT,nru,0,100,0.26928,8.52941
OUTPUT,nru,0,100,0.26928,10.3137
OUTPUT,nru,0,100,0.26928,6.92157
OUTPUT,nru,1e+06,150,0.1542,465.533
OUTPUT,nru,1e+06,150,1.028,18.54
OUTPUT,nru,1e+06,150,0.11308,185.455
OUTPUT,nru,5e+06,300,1.46016,374.514
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,1.4196,387
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.18168,416.833
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.24224,369.25
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,329.5
OUTPUT,nru,0,100,0.26928,5.64706
OUTPUT,nru,0,100,0.26928,6.05882
OUTPUT,nru,0,100,0.20064,53.1053
OUTPUT,nru,1e+06,150,0.44204,85.5349
OUTPUT,nru,1e+06,150,1.00744,12.5204
OUTPUT,nru,1e+06,150,0.5654,180
OUTPUT,nru,5e+06,300,1.96716,385.485
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,1.96716,386.01
OUTPUT,nru,0,300,0.36336,403.75
OUTPUT,nru,0,300,0.33308,390
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.36336,383.167
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.36336,392.167
OUTPUT,nru,0,100,0.12672,138.167
OUTPUT,nru,0,100,0.06336,145.5
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.02056,184.5
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.88235
OUTPUT,nru,0,100,0.26928,5.92157
OUTPUT,nru,0,100,0.22176,59.0238
OUTPUT,nru,1e+06,150,1.028,8.06
OUTPUT,nru,1e+06,150,1.028,13.79
OUTPUT,nru,1e+06,150,0.93548,37.8462
OUTPUT,nru,5e+06,300,1.80492,309.034
OUTPUT,nru,5e+06,300,0.16224,643
OUTPUT,nru,5e+06,300,1.80492,310.607
OUTPUT,nru,0,300,0.33308,308.909
OUTPUT,nru,0,300,0.33308,316.636
OUTPUT,nru,0,300,0.33308,312
OUTPUT,nru,0,300,0.09084,439
OUTPUT,nru,0,300,0.33308,303.545
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.72549
OUTPUT,nru,0,100,0.26928,5.64706
OUTPUT,nru,0,100,0.26928,8.37255
OUTPUT,nru,1e+06,150,0.37008,181.556
OUTPUT,nru,1e+06,150,0.28784,242.5
OUTPUT,nru,1e+06,150,0.69904,127.118
OUTPUT,nru,5e+06,300,1.54128,454.395
OUTPUT,nru,5e+06,300,1.54128,371.066
OUTPUT,nru,5e+06,300,0.87204,358.674
OUTPUT,nru,0,300,0.18168,365.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.42392,320.857
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.22704,47.3721
OUTPUT,nru,0,100,0.01584,159.667
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.514,231.04
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.63588,89.5238
