OUTPUT,nru,0,100,0.26928,5.56863
OUTPUT,nru,1e+06,150,0.29812,19.6552
OUTPUT,nru,5e+06,300,5.94204,61.2901
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.36336,89.9167
OUTPUT,nru,0,300,0.21196,226.571
OUTPUT,nru,0,300,0.96896,23.5
OUTPUT,nru,0,100,0.27456,5.55769
OUTPUT,nru,1e+06,150,1.028,4.74
OUTPUT,nru,5e+06,300,1.23708,82.5246
OUTPUT,nru,0,300,0.84784,53.7857
OUTPUT,nru,0,300,0.99924,14.9697
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.12112,120.25
OUTPUT,nru,0,100,0.02112,77
OUTPUT,nru,1e+06,150,0.55512,81.8889
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,322
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.07843
OUTPUT,nru,1e+06,150,1.028,7.59
OUTPUT,nru,5e+06,300,6.06372,17.7559
OUTPUT,nru,0,300,0.99924,21.5455
OUTPUT,nru,0,300,0.84784,116.857
OUTPUT,nru,0,300,0.99924,130.424
OUTPUT,nru,0,300,0.99924,25.8182
OUTPUT,nru,0,100,0.26928,6.37255
OUTPUT,nru,1e+06,150,1.028,6.65
OUTPUT,nru,5e+06,300,6.06372,33.903
OUTPUT,nru,0,300,0.9084,41.1
OUTPUT,nru,0,300,0.99924,91.2727
OUTPUT,nru,0,300,0.99924,56.7273
OUTPUT,nru,0,300,0.78728,118.115
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.75036,370.784
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,388.5
OUTPUT,nru,0,300,0,0
