OUTPUT,nru,0,100,0.26928,9.01961
OUTPUT,nru,0,100,0.26928,6.39216
OUTPUT,nru,0,100,0.26928,8.54902
OUTPUT,nru,1e+06,150,1.028,13.88
OUTPUT,nru,1e+06,150,0.79156,144.013
OUTPUT,nru,1e+06,150,1.028,21.62
OUTPUT,nru,5e+06,300,0.04056,102
OUTPUT,nru,5e+06,300,1.521,371
OUTPUT,nru,5e+06,300,0.93288,374.261
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.3028,382.4
OUTPUT,nru,0,300,0.27252,376.333
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.19608
OUTPUT,nru,0,100,0.26928,7.70588
OUTPUT,nru,0,100,0.26928,6.56863
OUTPUT,nru,1e+06,150,0.99716,28.2474
OUTPUT,nru,1e+06,150,1.01772,16.3636
OUTPUT,nru,1e+06,150,0.39064,287.474
OUTPUT,nru,5e+06,300,1.54128,338.947
OUTPUT,nru,5e+06,300,1.54128,336.961
OUTPUT,nru,5e+06,300,1.43988,346.31
OUTPUT,nru,0,300,0.3028,351.9
OUTPUT,nru,0,300,0.3028,353.2
OUTPUT,nru,0,300,0.27252,399.444
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.18168,433.833
OUTPUT,nru,0,300,0.3028,351.1
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.02112,321
OUTPUT,nru,0,100,0.03168,283.667
OUTPUT,nru,1e+06,150,0.14392,313.929
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.514,205.56
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,393.75
OUTPUT,nru,0,100,0.26928,5.64706
OUTPUT,nru,0,100,0.26928,5.64706
OUTPUT,nru,0,100,0.26928,5.66667
OUTPUT,nru,1e+06,150,1.028,7.63
OUTPUT,nru,1e+06,150,0.14392,162.571
OUTPUT,nru,1e+06,150,1.028,7.77
OUTPUT,nru,5e+06,300,0.52728,214.423
OUTPUT,nru,5e+06,300,1.03428,488.255
OUTPUT,nru,5e+06,300,0.32448,113.75
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.99924,106.727
OUTPUT,nru,0,300,0.3028,239.7
OUTPUT,nru,0,300,0.06056,573.5
OUTPUT,nru,0,300,0.18168,336.167
OUTPUT,nru,0,100,0.26928,6.90196
OUTPUT,nru,0,100,0.26928,6.88235
OUTPUT,nru,0,100,0.26928,7.33333
OUTPUT,nru,1e+06,150,0.64764,74.6508
OUTPUT,nru,1e+06,150,0.91492,60.9213
OUTPUT,nru,1e+06,150,1.028,13.11
OUTPUT,nru,5e+06,300,1.70352,354.821
OUTPUT,nru,5e+06,300,0.36504,401.056
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.3028,403.3
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.33308,378.364
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.01584,206
OUTPUT,nru,1e+06,150,0.12336,162.667
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.757,62.88
