OUTPUT,nru,0,100,0.26928,4.54902
OUTPUT,nru,1e+06,150,1.028,5.57
OUTPUT,nru,5e+06,300,2.90004,209.021
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,3.90385
OUTPUT,nru,1e+06,150,1.028,5.02
OUTPUT,nru,5e+06,300,3.22452,184.119
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.24816,30.1277
OUTPUT,nru,1e+06,150,1.00744,6.97959
OUTPUT,nru,5e+06,300,3.2448,198.875
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.34615
OUTPUT,nru,1e+06,150,1.028,4.9
OUTPUT,nru,5e+06,300,3.50844,165.306
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.19608
OUTPUT,nru,1e+06,150,1.028,4.93
OUTPUT,nru,5e+06,300,2.79864,255.304
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,8.88235
OUTPUT,nru,1e+06,150,0.98688,25.9271
OUTPUT,nru,5e+06,300,2.10912,255.51
OUTPUT,nru,0,300,0.03028,0
