OUTPUT,nru,0,100,0.26928,4.29412
OUTPUT,nru,0,100,0.26928,5.70588
OUTPUT,nru,1e+06,150,1.028,7.81
OUTPUT,nru,1e+06,150,1.028,5.31
OUTPUT,nru,5e+06,300,1.35876,304.761
OUTPUT,nru,5e+06,300,1.25736,317.387
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.2549
OUTPUT,nru,0,100,0.26928,4.17647
OUTPUT,nru,1e+06,150,1.028,6.17
OUTPUT,nru,1e+06,150,1.028,5.04
OUTPUT,nru,5e+06,300,1.17624,316.552
OUTPUT,nru,5e+06,300,1.25736,302.468
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.23232,13.3182
OUTPUT,nru,0,100,0.15312,100.897
OUTPUT,nru,1e+06,150,0.32896,132.969
OUTPUT,nru,1e+06,150,0.29812,119.138
OUTPUT,nru,5e+06,300,0.56784,380.5
OUTPUT,nru,5e+06,300,0.77064,364.921
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.88462
OUTPUT,nru,0,100,0.27456,6.15385
OUTPUT,nru,1e+06,150,1.028,5.58
OUTPUT,nru,1e+06,150,1.028,6.92
OUTPUT,nru,5e+06,300,1.50072,313.811
OUTPUT,nru,5e+06,300,1.25736,346.081
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.64706
OUTPUT,nru,0,100,0.26928,4.72549
OUTPUT,nru,1e+06,150,1.028,5.4
OUTPUT,nru,1e+06,150,1.028,6.25
OUTPUT,nru,5e+06,300,1.58184,291.885
OUTPUT,nru,5e+06,300,1.29792,320.141
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.23232,47.6818
OUTPUT,nru,0,100,0.22704,43.6744
OUTPUT,nru,1e+06,150,0.81212,56.8101
OUTPUT,nru,1e+06,150,0.34952,157.412
OUTPUT,nru,5e+06,300,2.1294,359.448
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
