OUTPUT,nru,0,100,0.26928,5.27451
OUTPUT,nru,0,100,0.26928,7.07843
OUTPUT,nru,0,100,0.26928,6.13725
OUTPUT,nru,1e+06,150,1.028,7.43
OUTPUT,nru,1e+06,150,1.028,7.51
OUTPUT,nru,1e+06,150,0.88408,101.163
OUTPUT,nru,5e+06,300,0.66924,335.333
OUTPUT,nru,5e+06,300,0.73008,339.722
OUTPUT,nru,5e+06,300,0.62868,357.29
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,8.43137
OUTPUT,nru,0,100,0.264,15.62
OUTPUT,nru,0,100,0.20592,39.8205
OUTPUT,nru,1e+06,150,0.12336,230.667
OUTPUT,nru,1e+06,150,0.29812,117.379
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.06084,272.667
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,9.88235
OUTPUT,nru,0,100,0.26928,10.2549
OUTPUT,nru,0,100,0.26928,8.21569
OUTPUT,nru,1e+06,150,1.00744,19.2857
OUTPUT,nru,1e+06,150,0.4626,154.356
OUTPUT,nru,1e+06,150,1.028,12.58
OUTPUT,nru,5e+06,300,0.507,398.88
OUTPUT,nru,5e+06,300,0.24336,369.417
OUTPUT,nru,5e+06,300,0.12168,306.167
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
