OUTPUT,nru,0,100,0.26928,5.5098
OUTPUT,nru,0,100,0.26928,7.68627
OUTPUT,nru,1e+06,150,1.028,6.88
OUTPUT,nru,1e+06,150,1.028,11.84
OUTPUT,nru,5e+06,300,1.46016,316.514
OUTPUT,nru,5e+06,300,1.29792,337.281
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.16896,57.0312
OUTPUT,nru,0,100,0.0792,96.6
OUTPUT,nru,1e+06,150,0.16448,101.25
OUTPUT,nru,1e+06,150,0.1028,160.2
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.08112,522
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.17647
OUTPUT,nru,0,100,0.26928,4.11765
OUTPUT,nru,1e+06,150,1.028,5.92
OUTPUT,nru,1e+06,150,1.028,5.25
OUTPUT,nru,5e+06,300,1.58184,322.244
OUTPUT,nru,5e+06,300,1.46016,323.764
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
