OUTPUT,nru,0,100,0.26928,4.37255
OUTPUT,nru,0,100,0.26928,4.29412
OUTPUT,nru,1e+06,150,0.98688,33.6562
OUTPUT,nru,1e+06,150,1.028,6.06
OUTPUT,nru,5e+06,300,1.39932,295.29
OUTPUT,nru,5e+06,300,1.2168,312.683
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,6.76923
OUTPUT,nru,0,100,0.27456,4.90385
OUTPUT,nru,1e+06,150,1.028,7.75
OUTPUT,nru,1e+06,150,1.00744,22.8571
OUTPUT,nru,5e+06,300,0.97344,380.021
OUTPUT,nru,5e+06,300,1.13568,369.804
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.25872,28.2653
OUTPUT,nru,0,100,0.20592,93.6154
OUTPUT,nru,1e+06,150,0.90464,89.4659
OUTPUT,nru,1e+06,150,1.01772,11.5253
OUTPUT,nru,5e+06,300,0.95316,417.979
OUTPUT,nru,5e+06,300,0.75036,439.27
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,4.19608
OUTPUT,nru,0,100,0.26928,4.11765
OUTPUT,nru,1e+06,150,1.01772,6.88889
OUTPUT,nru,1e+06,150,1.028,5.37
OUTPUT,nru,5e+06,300,1.80492,295.303
OUTPUT,nru,5e+06,300,1.60212,308.835
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5
OUTPUT,nru,0,100,0.26928,4.92157
OUTPUT,nru,1e+06,150,1.028,6.57
OUTPUT,nru,1e+06,150,1.028,5.06
OUTPUT,nru,5e+06,300,1.56156,333.948
OUTPUT,nru,5e+06,300,1.74408,316.267
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.23232,69.75
OUTPUT,nru,0,100,0.09504,148.333
OUTPUT,nru,1e+06,150,0.64764,48.619
OUTPUT,nru,1e+06,150,0.34952,134.824
OUTPUT,nru,5e+06,300,0.1014,460.8
OUTPUT,nru,5e+06,300,0.56784,470.214
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
