OUTPUT,nru,0,100,0.26928,6.29412
OUTPUT,nru,1e+06,150,1.028,8.95
OUTPUT,nru,5e+06,300,5.65812,108.692
OUTPUT,nru,0,300,0.99924,36.7576
OUTPUT,nru,0,300,0.757,115.84
OUTPUT,nru,0,100,0.27456,4.59615
OUTPUT,nru,1e+06,150,1.01772,13.1313
OUTPUT,nru,5e+06,300,0.56784,38.4286
OUTPUT,nru,0,300,0.57532,69.0526
OUTPUT,nru,0,300,0.66616,61.4545
OUTPUT,nru,0,100,0.26928,4.82353
OUTPUT,nru,1e+06,150,0.7196,149.857
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.38462
OUTPUT,nru,1e+06,150,1.028,4.45
OUTPUT,nru,5e+06,300,1.1154,84.0182
OUTPUT,nru,0,300,0.66616,62.0455
OUTPUT,nru,0,300,0.18168,129.833
OUTPUT,nru,0,100,0.26928,5.86275
OUTPUT,nru,1e+06,150,1.028,5.67
OUTPUT,nru,5e+06,300,6.00288,16.9291
OUTPUT,nru,0,300,0.96896,24.4375
OUTPUT,nru,0,300,0.99924,14.0606
OUTPUT,nru,0,100,0.17952,27.5294
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.16224,488.125
OUTPUT,nru,0,300,0.66616,266.273
OUTPUT,nru,0,300,0,0
