OUTPUT,nru,0,100,0.27456,4.09615
OUTPUT,nru,1e+06,150,1.028,7.28
OUTPUT,nru,5e+06,300,3.18396,190.611
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,8.68627
OUTPUT,nru,1e+06,150,0.96632,51.766
OUTPUT,nru,5e+06,300,2.19024,263.426
OUTPUT,nru,0,300,0.06056,348.5
OUTPUT,nru,0,300,0.06056,345
OUTPUT,nru,0,300,0.06056,460.5
OUTPUT,nru,0,100,0.27456,4
OUTPUT,nru,1e+06,150,1.028,5.19
OUTPUT,nru,5e+06,300,3.58956,172.542
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
