OUTPUT,nru,0,100,0.26928,4.98039
OUTPUT,nru,1e+06,150,1.028,5.41
OUTPUT,nru,5e+06,300,6.06372,5.91973
OUTPUT,nru,0,300,0.99924,13
OUTPUT,nru,0,300,0.99924,10.8788
OUTPUT,nru,0,300,0.99924,8.21212
OUTPUT,nru,0,100,0.27456,6.05769
OUTPUT,nru,1e+06,150,0.28784,186.643
OUTPUT,nru,5e+06,300,0.28392,334.5
OUTPUT,nru,0,300,0.4542,276.067
OUTPUT,nru,0,300,0.66616,58.7727
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.70588
OUTPUT,nru,1e+06,150,1.01772,5.76768
OUTPUT,nru,5e+06,300,6.00288,9.51351
OUTPUT,nru,0,300,0.96896,14.2188
OUTPUT,nru,0,300,0.63588,44.9048
OUTPUT,nru,0,300,0.96896,21.2188
