OUTPUT,nru,0,100,0.26928,4.96078
OUTPUT,nru,0,100,0.26928,6.4902
OUTPUT,nru,1e+06,150,1.01772,7.62626
OUTPUT,nru,1e+06,150,1.028,5.93
OUTPUT,nru,5e+06,300,1.521,281.56
OUTPUT,nru,5e+06,300,1.37904,294.191
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.06864,149.385
OUTPUT,nru,0,100,0.08976,154.824
OUTPUT,nru,1e+06,150,0.93548,42.7143
OUTPUT,nru,1e+06,150,0.2056,156.5
OUTPUT,nru,5e+06,300,0.7098,378.771
OUTPUT,nru,5e+06,300,0.2028,421
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.66667
OUTPUT,nru,0,100,0.26928,6.82353
OUTPUT,nru,1e+06,150,1.028,6.13
OUTPUT,nru,1e+06,150,1.028,6.11
OUTPUT,nru,5e+06,300,1.46016,285.361
OUTPUT,nru,5e+06,300,1.29792,303.75
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
