OUTPUT,nru,0,100,0.23232,7.27273
OUTPUT,nru,0,100,0.19536,13.0541
OUTPUT,nru,0,100,0.26928,5.96078
OUTPUT,nru,0,100,0.21648,19.1707
OUTPUT,nru,0,100,0.26928,8.90196
OUTPUT,nru,1e+06,150,0.99716,108.247
OUTPUT,nru,1e+06,150,0.79156,61.026
OUTPUT,nru,1e+06,150,0.17476,142.706
OUTPUT,nru,1e+06,150,0.65792,160.938
OUTPUT,nru,1e+06,150,1.028,35.22
OUTPUT,nru,5e+06,300,1.50072,444.689
OUTPUT,nru,5e+06,300,0.38532,426.421
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.04056,330
OUTPUT,nru,5e+06,300,0.58812,308.931
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.3028,462.6
OUTPUT,nru,0,300,0.09084,321.333
OUTPUT,nru,0,100,0.26928,8.41176
OUTPUT,nru,0,100,0.23232,45.2955
OUTPUT,nru,0,100,0.0264,191.6
OUTPUT,nru,0,100,0.26928,7.70588
OUTPUT,nru,0,100,0.26928,13.0196
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.11308,260.727
OUTPUT,nru,1e+06,150,1.028,66.69
OUTPUT,nru,1e+06,150,0.60652,128.203
OUTPUT,nru,1e+06,150,0.79156,194.922
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.26364,537.769
OUTPUT,nru,5e+06,300,1.15596,441.491
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.21196,448
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.21196,454.429
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.12672,84.0417
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.44204,356.023
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.02056,502
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.84314
OUTPUT,nru,0,100,0.26928,7.11765
OUTPUT,nru,0,100,0.26928,9.70588
OUTPUT,nru,0,100,0.26928,7.05882
OUTPUT,nru,0,100,0.25872,46.9796
OUTPUT,nru,1e+06,150,0.02056,429
OUTPUT,nru,1e+06,150,0.6682,125.708
OUTPUT,nru,1e+06,150,0.40092,246.179
OUTPUT,nru,1e+06,150,0.93548,116.714
OUTPUT,nru,1e+06,150,1.00744,48.3061
OUTPUT,nru,5e+06,300,0.9126,390.133
OUTPUT,nru,5e+06,300,0.16224,473.75
OUTPUT,nru,5e+06,300,0.3042,319.733
OUTPUT,nru,5e+06,300,0.04056,363
OUTPUT,nru,5e+06,300,0.56784,431.179
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.06056,446
OUTPUT,nru,0,300,0.1514,396
OUTPUT,nru,0,300,0.18168,435.5
OUTPUT,nru,0,300,0.18168,427.333
OUTPUT,nru,0,100,0.26928,5.70588
OUTPUT,nru,0,100,0.21648,32.3659
OUTPUT,nru,0,100,0.22176,63.0952
OUTPUT,nru,0,100,0.21648,28.5366
OUTPUT,nru,0,100,0.26928,8.84314
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.13364,157
OUTPUT,nru,1e+06,150,0.11308,89.9091
OUTPUT,nru,1e+06,150,0.7196,220.114
OUTPUT,nru,1e+06,150,0.02056,207.5
OUTPUT,nru,5e+06,300,0.04056,704.5
OUTPUT,nru,5e+06,300,0.46644,386.043
OUTPUT,nru,5e+06,300,0.46644,401.304
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.06056,370.5
OUTPUT,nru,0,300,0.12112,547.75
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.18168,525.333
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.17952,68.0882
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.12672,85.2917
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.03168,189.667
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.42392,458.714
