OUTPUT,nru,0,100,0.26928,15.3529
OUTPUT,nru,0,100,0.26928,12.5882
OUTPUT,nru,0,100,0.264,22.56
OUTPUT,nru,0,100,0.264,19.58
OUTPUT,nru,1e+06,150,0.9766,25.3158
OUTPUT,nru,1e+06,150,0.95604,29.4086
OUTPUT,nru,5e+06,300,0.507,567.44
OUTPUT,nru,5e+06,300,0.85176,222.31
OUTPUT,nru,0,300,0.72672,283.417
OUTPUT,nru,0,300,0.99924,189.697
OUTPUT,nru,0,100,0.26928,13.7059
OUTPUT,nru,0,100,0.26928,16
OUTPUT,nru,0,100,0.26928,20.4902
OUTPUT,nru,0,100,0.22176,50.2143
OUTPUT,nru,1e+06,150,0.99716,33.5773
OUTPUT,nru,1e+06,150,0.9766,33.9158
OUTPUT,nru,5e+06,300,1.27764,374.476
OUTPUT,nru,5e+06,300,0.95316,396.489
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.24288,40.4565
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.16224,509.625
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.09084,484.667
OUTPUT,nru,0,100,0.26928,12.7843
OUTPUT,nru,0,100,0.26928,16.6863
OUTPUT,nru,0,100,0.26928,17.2157
OUTPUT,nru,0,100,0.26928,12.2941
OUTPUT,nru,1e+06,150,1.01772,24.5253
OUTPUT,nru,1e+06,150,1.00744,31.602
OUTPUT,nru,5e+06,300,0.14196,515.286
OUTPUT,nru,5e+06,300,1.66296,328.268
OUTPUT,nru,0,300,0.24224,152.375
OUTPUT,nru,0,300,0.57532,218.421
OUTPUT,nru,0,100,0.26928,12.5686
OUTPUT,nru,0,100,0.26928,13.6078
OUTPUT,nru,0,100,0.22704,40.2791
OUTPUT,nru,0,100,0.26928,13.4706
OUTPUT,nru,1e+06,150,1.01772,14.4848
OUTPUT,nru,1e+06,150,1.01772,13.8586
OUTPUT,nru,5e+06,300,3.06228,201.921
OUTPUT,nru,5e+06,300,0.06084,631
OUTPUT,nru,0,300,0.57532,193.526
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.09504,150
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.01056,231.5
OUTPUT,nru,0,100,0.02112,185.75
OUTPUT,nru,1e+06,150,0.16448,503.062
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.36504,544.833
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
