OUTPUT,nru,0,100,0.26928,5.47059
OUTPUT,nru,0,100,0.26928,4.88235
OUTPUT,nru,0,100,0.26928,8.2549
OUTPUT,nru,1e+06,150,1.028,6.42
OUTPUT,nru,1e+06,150,0.99716,23.1134
OUTPUT,nru,1e+06,150,1.028,6.65
OUTPUT,nru,5e+06,300,0.79092,402.641
OUTPUT,nru,5e+06,300,0.79092,389.923
OUTPUT,nru,5e+06,300,0.64896,419.906
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.76471
OUTPUT,nru,0,100,0.26928,4.90196
OUTPUT,nru,0,100,0.26928,4.62745
OUTPUT,nru,1e+06,150,1.028,6.47
OUTPUT,nru,1e+06,150,1.028,8.06
OUTPUT,nru,1e+06,150,1.01772,8.57576
OUTPUT,nru,5e+06,300,1.03428,348.02
OUTPUT,nru,5e+06,300,1.07484,348.868
OUTPUT,nru,5e+06,300,0.9126,366.511
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.24288,30.4348
OUTPUT,nru,0,100,0.22176,17.9286
OUTPUT,nru,0,100,0.264,16.1
OUTPUT,nru,1e+06,150,0.78128,23.25
OUTPUT,nru,1e+06,150,0.64764,89.0317
OUTPUT,nru,1e+06,150,0.79156,42.2597
OUTPUT,nru,5e+06,300,0.22308,343.273
OUTPUT,nru,5e+06,300,0.28392,383.929
OUTPUT,nru,5e+06,300,0.04056,522
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.56863
OUTPUT,nru,0,100,0.26928,4.4902
OUTPUT,nru,0,100,0.26928,4.62745
OUTPUT,nru,1e+06,150,1.028,5.61
OUTPUT,nru,1e+06,150,1.028,7.47
OUTPUT,nru,1e+06,150,1.028,5.5
OUTPUT,nru,5e+06,300,0.95316,364.085
OUTPUT,nru,5e+06,300,0.9126,380.267
OUTPUT,nru,5e+06,300,0.79092,370.154
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.64706
OUTPUT,nru,0,100,0.26928,4.58824
OUTPUT,nru,0,100,0.26928,4.72549
OUTPUT,nru,1e+06,150,1.01772,7.10101
OUTPUT,nru,1e+06,150,1.01772,8.06061
OUTPUT,nru,1e+06,150,1.01772,6.17172
OUTPUT,nru,5e+06,300,0.83148,353.317
OUTPUT,nru,5e+06,300,0.97344,352.917
OUTPUT,nru,5e+06,300,0.83148,350.22
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.1056,137.25
OUTPUT,nru,0,100,0.07392,144.357
OUTPUT,nru,0,100,0.07392,136.143
OUTPUT,nru,1e+06,150,0.02056,75
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.19532,150.263
OUTPUT,nru,5e+06,300,0.22308,434.364
OUTPUT,nru,5e+06,300,0.14196,285
OUTPUT,nru,5e+06,300,0.04056,277
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
