OUTPUT,nru,0,100,0.26928,4.68627
OUTPUT,nru,0,100,0.26928,4.92157
OUTPUT,nru,0,100,0.26928,8.80392
OUTPUT,nru,1e+06,150,1.028,7.46
OUTPUT,nru,1e+06,150,1.028,6.99
OUTPUT,nru,1e+06,150,1.028,6.04
OUTPUT,nru,5e+06,300,0.87204,348.674
OUTPUT,nru,5e+06,300,0.95316,352.766
OUTPUT,nru,5e+06,300,0.83148,351.049
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.20592,48.3846
OUTPUT,nru,0,100,0.1056,137.4
OUTPUT,nru,0,100,0.14784,97.8214
OUTPUT,nru,1e+06,150,0.26728,115.038
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,1e+06,150,0.1542,158.133
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.16224,263.75
OUTPUT,nru,5e+06,300,0.26364,445.846
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.60784
OUTPUT,nru,0,100,0.26928,5.7451
OUTPUT,nru,0,100,0.26928,8.07843
OUTPUT,nru,1e+06,150,1.00744,8.16327
OUTPUT,nru,1e+06,150,0.99716,18.2474
OUTPUT,nru,1e+06,150,0.99716,11.3711
OUTPUT,nru,5e+06,300,0.46644,386.87
OUTPUT,nru,5e+06,300,0.52728,402.154
OUTPUT,nru,5e+06,300,0.507,385
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
