OUTPUT,nru,0,100,0.26928,10.8039
OUTPUT,nru,0,100,0.26928,9.64706
OUTPUT,nru,0,100,0.264,11.6
OUTPUT,nru,0,100,0.264,12.82
OUTPUT,nru,1e+06,150,0.99716,16.3814
OUTPUT,nru,1e+06,150,0.99716,16.6082
OUTPUT,nru,5e+06,300,1.09512,347.278
OUTPUT,nru,5e+06,300,1.19652,370.831
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,14.098
OUTPUT,nru,0,100,0.26928,13.7843
OUTPUT,nru,0,100,0.264,17.62
OUTPUT,nru,0,100,0.25872,28.7551
OUTPUT,nru,1e+06,150,1.00744,21.1837
OUTPUT,nru,1e+06,150,1.00744,28.7653
OUTPUT,nru,5e+06,300,1.03428,362.627
OUTPUT,nru,5e+06,300,0.9126,372.844
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.2112,61.225
OUTPUT,nru,0,100,0.08976,136.412
OUTPUT,nru,0,100,0.03696,164.857
OUTPUT,nru,0,100,0.26928,14
OUTPUT,nru,1e+06,150,0.22616,181.091
OUTPUT,nru,1e+06,150,0.09252,237.667
OUTPUT,nru,5e+06,300,0.44616,403.909
OUTPUT,nru,5e+06,300,0.26364,401.692
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,10.0784
OUTPUT,nru,0,100,0.26928,10.5882
OUTPUT,nru,0,100,0.26928,11.3529
OUTPUT,nru,0,100,0.26928,9.84314
OUTPUT,nru,1e+06,150,1.00744,18.8878
OUTPUT,nru,1e+06,150,1.00744,19.5102
OUTPUT,nru,5e+06,300,1.35876,315.97
OUTPUT,nru,5e+06,300,1.13568,334.857
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,10.8431
OUTPUT,nru,0,100,0.26928,11.8824
OUTPUT,nru,0,100,0.264,17.02
OUTPUT,nru,0,100,0.26928,10.8431
OUTPUT,nru,1e+06,150,1.01772,13.1212
OUTPUT,nru,1e+06,150,1.01772,13.1313
OUTPUT,nru,5e+06,300,0.77064,419.737
OUTPUT,nru,5e+06,300,0.52728,482.231
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.24816,39.2979
OUTPUT,nru,0,100,0.11088,137.619
OUTPUT,nru,0,100,0.15312,98.2414
OUTPUT,nru,0,100,0.16368,89.3871
OUTPUT,nru,1e+06,150,0.17476,132.824
OUTPUT,nru,1e+06,150,0.47288,161.13
OUTPUT,nru,5e+06,300,0.77064,499.605
OUTPUT,nru,5e+06,300,0.08112,439.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
