OUTPUT,nru,0,100,0.26928,4.82353
OUTPUT,nru,1e+06,150,1.028,4.99
OUTPUT,nru,5e+06,300,5.92176,14.6267
OUTPUT,nru,0,300,0.96896,7.5625
OUTPUT,nru,0,300,0.96896,8.3125
OUTPUT,nru,0,100,0.20064,9.86842
OUTPUT,nru,1e+06,150,0.88408,36.4302
OUTPUT,nru,5e+06,300,5.577,31.1418
OUTPUT,nru,0,300,0.48448,148.75
OUTPUT,nru,0,300,0.33308,268.364
OUTPUT,nru,0,100,0.26928,4.88235
OUTPUT,nru,1e+06,150,1.028,7.05
OUTPUT,nru,5e+06,300,5.96232,6.27891
OUTPUT,nru,0,300,0.99924,9.9697
OUTPUT,nru,0,300,0.99924,10.1818
