OUTPUT,nru,0,100,0.26928,6.41176
OUTPUT,nru,0,100,0.26928,8.72549
OUTPUT,nru,0,100,0.26928,8.66667
OUTPUT,nru,1e+06,150,1.028,7.8
OUTPUT,nru,1e+06,150,1.028,9.84
OUTPUT,nru,1e+06,150,1.028,7.74
OUTPUT,nru,5e+06,300,1.521,326.493
OUTPUT,nru,5e+06,300,1.43988,335.014
OUTPUT,nru,5e+06,300,1.13568,360.804
OUTPUT,nru,0,300,0.09084,474.667
OUTPUT,nru,0,300,0.06056,516.5
OUTPUT,nru,0,300,0.24224,398.125
OUTPUT,nru,0,300,0.3028,303.4
OUTPUT,nru,0,300,0.3028,326.4
OUTPUT,nru,0,300,0.3028,333.1
OUTPUT,nru,0,100,0.1848,83
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.13364,228.692
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.06056,402.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.19608
OUTPUT,nru,0,100,0.26928,6.13725
OUTPUT,nru,0,100,0.26928,9.21569
OUTPUT,nru,1e+06,150,1.028,8.36
OUTPUT,nru,1e+06,150,0.43176,14.8095
OUTPUT,nru,1e+06,150,1.028,8.61
OUTPUT,nru,5e+06,300,1.6224,319.775
OUTPUT,nru,5e+06,300,0.99372,347.469
OUTPUT,nru,5e+06,300,1.56156,333.442
OUTPUT,nru,0,300,0.3028,315.3
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.3028,313.4
OUTPUT,nru,0,300,0.3028,360.2
OUTPUT,nru,0,300,0.06056,339.5
OUTPUT,nru,0,300,0.09084,456
