OUTPUT,nru,0,100,0.26928,5.2549
OUTPUT,nru,0,100,0.26928,5.62745
OUTPUT,nru,0,100,0.26928,7.47059
OUTPUT,nru,1e+06,150,1.01772,8.07071
OUTPUT,nru,1e+06,150,1.028,5.63
OUTPUT,nru,1e+06,150,1.028,5.53
OUTPUT,nru,5e+06,300,0.77064,387.237
OUTPUT,nru,5e+06,300,0.79092,378.949
OUTPUT,nru,5e+06,300,0.7098,405.686
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.27451
OUTPUT,nru,0,100,0.26928,4.5098
OUTPUT,nru,0,100,0.26928,6.4902
OUTPUT,nru,1e+06,150,1.028,6.43
OUTPUT,nru,1e+06,150,1.028,6.58
OUTPUT,nru,1e+06,150,1.028,5.9
OUTPUT,nru,5e+06,300,0.99372,315.367
OUTPUT,nru,5e+06,300,1.07484,311.208
OUTPUT,nru,5e+06,300,0.89232,320.409
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.11088,68.9048
OUTPUT,nru,0,100,0.264,12.44
OUTPUT,nru,0,100,0.10032,133.105
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.02056,148.5
OUTPUT,nru,1e+06,150,0.04112,194.25
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,2.16996,369.15
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.84314
OUTPUT,nru,0,100,0.26928,4.98039
OUTPUT,nru,0,100,0.25344,30.2083
OUTPUT,nru,1e+06,150,1.028,8.48
OUTPUT,nru,1e+06,150,1.028,6
OUTPUT,nru,1e+06,150,1.01772,8.29293
OUTPUT,nru,5e+06,300,0.52728,409.038
OUTPUT,nru,5e+06,300,0.73008,395.417
OUTPUT,nru,5e+06,300,0.73008,404.556
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.58824
OUTPUT,nru,0,100,0.26928,5.78431
OUTPUT,nru,0,100,0.26928,6.19608
OUTPUT,nru,1e+06,150,1.01772,7.15152
OUTPUT,nru,1e+06,150,1.028,6.11
OUTPUT,nru,1e+06,150,1.028,7.45
OUTPUT,nru,5e+06,300,0.85176,427.119
OUTPUT,nru,5e+06,300,0.8112,417.275
OUTPUT,nru,5e+06,300,0.75036,425.324
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,9.51923
OUTPUT,nru,0,100,0.16896,106.969
OUTPUT,nru,0,100,0.27456,13.75
OUTPUT,nru,1e+06,150,1.01772,17.9293
OUTPUT,nru,1e+06,150,0.99716,39.2062
OUTPUT,nru,1e+06,150,1.01772,25.3838
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0.08112,453
OUTPUT,nru,5e+06,300,0.32448,423.625
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
