OUTPUT,nru,0,100,0.26928,6.84314
OUTPUT,nru,0,100,0.26928,6.78431
OUTPUT,nru,1e+06,150,1.028,6.6
OUTPUT,nru,1e+06,150,1.028,6.65
OUTPUT,nru,5e+06,300,3.02172,206.779
OUTPUT,nru,5e+06,300,2.9406,205.724
OUTPUT,nru,0,300,0.1514,310.4
OUTPUT,nru,0,300,0.57532,194.789
OUTPUT,nru,0,300,0.57532,198.579
OUTPUT,nru,0,100,0.11616,103.227
OUTPUT,nru,0,100,0.27456,8.32692
OUTPUT,nru,1e+06,150,0.21588,347.571
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.2028,471.1
OUTPUT,nru,5e+06,300,0.12168,305.5
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.54504,175.722
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.45098
OUTPUT,nru,0,100,0.26928,5.39216
OUTPUT,nru,1e+06,150,0.69904,98.5147
OUTPUT,nru,1e+06,150,0.89436,41.954
OUTPUT,nru,5e+06,300,4.64412,207.258
OUTPUT,nru,5e+06,300,1.68324,249.88
OUTPUT,nru,0,300,0.87812,170.966
OUTPUT,nru,0,300,0.39364,206.692
OUTPUT,nru,0,300,0,0
