OUTPUT,nru,0,100,0.27456,5.36538
OUTPUT,nru,0,100,0.27456,5.82692
OUTPUT,nru,1e+06,150,1.028,11.96
OUTPUT,nru,1e+06,150,1.028,7.01
OUTPUT,nru,5e+06,300,0.48672,219.333
OUTPUT,nru,5e+06,300,1.4196,356.314
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.9084,94.9333
OUTPUT,nru,0,300,0.81756,123.222
OUTPUT,nru,0,300,0.99924,99.9394
OUTPUT,nru,0,100,0.264,16.88
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,1e+06,150,0.23644,120.087
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.7098,370.457
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.06056,420
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,6.70588
OUTPUT,nru,0,100,0.26928,6.62745
OUTPUT,nru,1e+06,150,1.01772,8.59596
OUTPUT,nru,1e+06,150,1.01772,6.14141
OUTPUT,nru,5e+06,300,2.67696,282.5
OUTPUT,nru,5e+06,300,2.69724,225.466
OUTPUT,nru,0,300,0.27252,491.778
OUTPUT,nru,0,300,0.51476,236.294
OUTPUT,nru,0,300,0.6056,219.7
OUTPUT,nru,0,300,0.6056,217.5
