OUTPUT,nru,0,100,0.26928,5.27451
OUTPUT,nru,1e+06,150,1.028,5.66
OUTPUT,nru,5e+06,300,6.06372,7.22742
OUTPUT,nru,0,300,0.99924,10.8485
OUTPUT,nru,0,300,0.96896,15.4062
OUTPUT,nru,0,300,0.96896,15.4375
OUTPUT,nru,0,300,0.87812,40.4138
OUTPUT,nru,0,100,0.24288,53.587
OUTPUT,nru,1e+06,150,0.49344,147.083
OUTPUT,nru,5e+06,300,2.4336,168.725
OUTPUT,nru,0,300,0.18168,225.5
OUTPUT,nru,0,300,0.99924,37.3333
OUTPUT,nru,0,300,0.33308,191.182
OUTPUT,nru,0,300,0.33308,150.182
OUTPUT,nru,0,100,0.27456,4.5
OUTPUT,nru,1e+06,150,1.028,5
OUTPUT,nru,5e+06,300,6.04344,6.51342
OUTPUT,nru,0,300,0.99924,9.21212
OUTPUT,nru,0,300,0.99924,9.24242
OUTPUT,nru,0,300,0.99924,9.57576
OUTPUT,nru,0,300,0.99924,10
