OUTPUT,nru,0,100,0.26928,6.7451
OUTPUT,nru,1e+06,150,1.028,6.76
OUTPUT,nru,5e+06,300,5.84064,34.1042
OUTPUT,nru,0,300,0.99924,27.6364
OUTPUT,nru,0,300,0.99924,25.1515
OUTPUT,nru,0,300,0.96896,30.125
OUTPUT,nru,0,300,0.96896,32.7188
OUTPUT,nru,0,100,0.03696,124.429
OUTPUT,nru,1e+06,150,0.39064,128.974
OUTPUT,nru,5e+06,300,0.28392,142
OUTPUT,nru,0,300,0.09084,72
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.33308,170.455
OUTPUT,nru,0,100,0.26928,5.76471
OUTPUT,nru,1e+06,150,1.028,6.58
OUTPUT,nru,5e+06,300,6.00288,10.3311
OUTPUT,nru,0,300,0.99924,18.5152
OUTPUT,nru,0,300,0.99924,18.9697
OUTPUT,nru,0,300,0.99924,16.303
OUTPUT,nru,0,300,0.96896,20.3125
