OUTPUT,nru,0,100,0.27456,4.69231
OUTPUT,nru,0,100,0.27456,4.65385
OUTPUT,nru,1e+06,150,0.69904,82.6618
OUTPUT,nru,1e+06,150,0.19532,25.5263
OUTPUT,nru,5e+06,300,2.92032,270.917
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.99924,21.2727
OUTPUT,nru,0,300,0.63588,92.9524
OUTPUT,nru,0,300,0.99924,18.4848
OUTPUT,nru,0,100,0.26928,5.64706
OUTPUT,nru,0,100,0.26928,5.56863
OUTPUT,nru,1e+06,150,1.028,5.8
OUTPUT,nru,1e+06,150,1.028,7.97
OUTPUT,nru,5e+06,300,4.48188,162.317
OUTPUT,nru,5e+06,300,4.44132,166.16
OUTPUT,nru,0,300,0.87812,116.379
OUTPUT,nru,0,300,0.84784,125.107
OUTPUT,nru,0,300,0.18168,581.833
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.46644,315.348
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.52941
OUTPUT,nru,0,100,0.26928,8.7451
OUTPUT,nru,1e+06,150,1.028,5.65
OUTPUT,nru,1e+06,150,0.07196,157.286
OUTPUT,nru,5e+06,300,5.6784,76.9893
OUTPUT,nru,5e+06,300,1.64268,383.741
OUTPUT,nru,0,300,0.99924,45.1818
OUTPUT,nru,0,300,0.99924,43.4545
OUTPUT,nru,0,300,0.93868,56.3871
OUTPUT,nru,0,100,0.26928,5.66667
OUTPUT,nru,0,100,0.26928,5.60784
OUTPUT,nru,1e+06,150,0.98688,37.3542
OUTPUT,nru,1e+06,150,1.028,6.89
OUTPUT,nru,5e+06,300,1.66296,224.598
OUTPUT,nru,5e+06,300,2.29164,264.973
OUTPUT,nru,0,300,0.99924,154.758
OUTPUT,nru,0,300,0.99924,156.424
OUTPUT,nru,0,300,0.99924,164
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.6056,345.25
OUTPUT,nru,0,300,0.78728,110.462
OUTPUT,nru,0,300,0,0
