OUTPUT,nru,0,100,0.26928,11.5882
OUTPUT,nru,0,100,0.26928,10.4118
OUTPUT,nru,1e+06,150,1.00744,20.449
OUTPUT,nru,1e+06,150,1.00744,21.3265
OUTPUT,nru,1e+06,150,1.01772,19.8788
OUTPUT,nru,1e+06,150,1.01772,17.0909
OUTPUT,nru,5e+06,300,0.89232,426.432
OUTPUT,nru,5e+06,300,0.99372,406
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,15.9412
OUTPUT,nru,0,100,0.26928,14.3137
OUTPUT,nru,1e+06,150,1.01772,35.0202
OUTPUT,nru,1e+06,150,0.98688,47.7812
OUTPUT,nru,1e+06,150,1.01772,28.2222
OUTPUT,nru,1e+06,150,0.98688,37.5312
OUTPUT,nru,5e+06,300,0.8112,340.575
OUTPUT,nru,5e+06,300,0.85176,331.69
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.22176,53.7381
OUTPUT,nru,0,100,0.15312,119.586
OUTPUT,nru,1e+06,150,0.16448,414.5
OUTPUT,nru,1e+06,150,0.6168,137.25
OUTPUT,nru,1e+06,150,0.19532,173.211
OUTPUT,nru,1e+06,150,0.06168,256
OUTPUT,nru,5e+06,300,0.44616,374.273
OUTPUT,nru,5e+06,300,0.24336,207.083
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,10.2353
OUTPUT,nru,0,100,0.26928,10.5686
OUTPUT,nru,1e+06,150,1.01772,25.202
OUTPUT,nru,1e+06,150,1.01772,19.0909
OUTPUT,nru,1e+06,150,1.01772,22.3434
OUTPUT,nru,1e+06,150,1.01772,22.1414
OUTPUT,nru,5e+06,300,1.17624,350.224
OUTPUT,nru,5e+06,300,1.19652,339.949
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,10.8039
OUTPUT,nru,0,100,0.26928,10.9804
OUTPUT,nru,1e+06,150,1.01772,36.303
OUTPUT,nru,1e+06,150,1.01772,21.3838
OUTPUT,nru,1e+06,150,1.01772,21.1919
OUTPUT,nru,1e+06,150,1.01772,21.5859
OUTPUT,nru,5e+06,300,1.15596,373.789
OUTPUT,nru,5e+06,300,0.95316,403.979
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.22704,47.8837
OUTPUT,nru,0,100,0.132,166.08
OUTPUT,nru,1e+06,150,0.31868,448.548
OUTPUT,nru,1e+06,150,0.34952,325.824
OUTPUT,nru,1e+06,150,0.40092,118.846
OUTPUT,nru,1e+06,150,0.48316,201.957
OUTPUT,nru,5e+06,300,0.34476,354.765
OUTPUT,nru,5e+06,300,0.24336,292.75
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
