OUTPUT,nru,0,100,0.26928,6.21569
OUTPUT,nru,0,100,0.23232,6.90909
OUTPUT,nru,0,100,0.23232,10.8864
OUTPUT,nru,1e+06,150,0.53456,132.846
OUTPUT,nru,1e+06,150,0.9766,24.6316
OUTPUT,nru,1e+06,150,0.91492,25.6966
OUTPUT,nru,5e+06,300,0.48672,325.042
OUTPUT,nru,5e+06,300,0.9126,438.289
OUTPUT,nru,5e+06,300,0.93288,319.37
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.33308,442.182
OUTPUT,nru,0,300,0.09084,284
OUTPUT,nru,0,300,0.3028,454.3
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.68627
OUTPUT,nru,0,100,0.26928,7
OUTPUT,nru,0,100,0.26928,7.58824
OUTPUT,nru,1e+06,150,0.06168,436.667
OUTPUT,nru,1e+06,150,0.98688,20.7917
OUTPUT,nru,1e+06,150,0.98688,18.7396
OUTPUT,nru,5e+06,300,1.13568,342.911
OUTPUT,nru,5e+06,300,1.07484,348.075
OUTPUT,nru,5e+06,300,0.6084,408.767
OUTPUT,nru,0,300,0.09084,524.333
OUTPUT,nru,0,300,0.12112,568.5
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.18168,420.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.01056,196.5
OUTPUT,nru,0,100,0.20064,88.2368
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.08224,171.5
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.2376,11.7778
OUTPUT,nru,0,100,0.2376,16.0889
OUTPUT,nru,0,100,0.26928,6.09804
OUTPUT,nru,1e+06,150,1.028,10.82
OUTPUT,nru,1e+06,150,0.8224,21.8875
OUTPUT,nru,1e+06,150,0.58596,60.3509
OUTPUT,nru,5e+06,300,2.19024,371.861
OUTPUT,nru,5e+06,300,0.83148,391.244
OUTPUT,nru,5e+06,300,0.52728,341.308
OUTPUT,nru,0,300,0.24224,303.5
OUTPUT,nru,0,300,0.09084,332.333
OUTPUT,nru,0,300,0.18168,362.333
OUTPUT,nru,0,300,0.42392,363.857
OUTPUT,nru,0,300,0.12112,376.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.04224,25.75
OUTPUT,nru,0,100,0.26928,5.45098
OUTPUT,nru,0,100,0.16896,62.5312
OUTPUT,nru,1e+06,150,1.028,7.47
OUTPUT,nru,1e+06,150,0.33924,91.4848
OUTPUT,nru,1e+06,150,0.34952,123.294
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,2.2308,527.3
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.69644,81.5217
OUTPUT,nru,0,300,0.21196,502
OUTPUT,nru,0,300,0.12112,452.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.26928,10.5098
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.32896,111.25
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.5654,141.182
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.33308,308.364
