OUTPUT,nru,0,100,0.26928,14.549
OUTPUT,nru,0,100,0.26928,32.7059
OUTPUT,nru,1e+06,150,0.03084,219.333
OUTPUT,nru,1e+06,150,1.01772,27.5455
OUTPUT,nru,5e+06,300,1.90632,320.543
OUTPUT,nru,5e+06,300,1.84548,320.253
OUTPUT,nru,5e+06,300,0.9126,310.778
OUTPUT,nru,5e+06,300,0.58812,251.793
OUTPUT,nru,0,300,0.27252,438.778
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,12.2353
OUTPUT,nru,0,100,0.26928,13.8235
OUTPUT,nru,1e+06,150,0.98688,22.3646
OUTPUT,nru,1e+06,150,1.01772,29.3838
OUTPUT,nru,5e+06,300,2.04828,307.98
OUTPUT,nru,5e+06,300,1.50072,308.081
OUTPUT,nru,5e+06,300,1.17624,248.672
OUTPUT,nru,5e+06,300,0.507,418.92
OUTPUT,nru,0,300,0.18168,208.333
OUTPUT,nru,0,300,0.4542,335.867
OUTPUT,nru,0,100,0.2112,63.5
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,13.6275
OUTPUT,nru,0,100,0.26928,13.4314
OUTPUT,nru,1e+06,150,1.01772,20.0303
OUTPUT,nru,1e+06,150,1.01772,18.1212
OUTPUT,nru,5e+06,300,1.90632,314.904
OUTPUT,nru,5e+06,300,0.2028,406.6
OUTPUT,nru,5e+06,300,1.98744,308.806
OUTPUT,nru,5e+06,300,0.12168,103.833
OUTPUT,nru,0,300,0.39364,311.462
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,12.4118
OUTPUT,nru,0,100,0.26928,12.1373
OUTPUT,nru,1e+06,150,1.01772,18.4444
OUTPUT,nru,1e+06,150,0.9766,31.1368
OUTPUT,nru,5e+06,300,1.15596,365.456
OUTPUT,nru,5e+06,300,1.68324,325.627
OUTPUT,nru,5e+06,300,1.68324,327.036
OUTPUT,nru,5e+06,300,1.66296,319.988
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.21196,322.286
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.20592,93.0769
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
