OUTPUT,nru,0,100,0.26928,4.54902
OUTPUT,nru,0,100,0.26928,4.4902
OUTPUT,nru,1e+06,150,1.028,7.7
OUTPUT,nru,1e+06,150,0.88408,24.0349
OUTPUT,nru,5e+06,300,1.48044,306.164
OUTPUT,nru,5e+06,300,1.33848,314.03
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.4902
OUTPUT,nru,0,100,0.26928,4.43137
OUTPUT,nru,1e+06,150,1.028,7.33
OUTPUT,nru,1e+06,150,1.028,7.78
OUTPUT,nru,5e+06,300,1.4196,373.471
OUTPUT,nru,5e+06,300,1.25736,379.452
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,7.44231
OUTPUT,nru,0,100,0.23232,25.9545
OUTPUT,nru,1e+06,150,0.98688,24.1042
OUTPUT,nru,1e+06,150,0.99716,24.7423
OUTPUT,nru,5e+06,300,1.1154,356.545
OUTPUT,nru,5e+06,300,1.33848,334.379
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.06056,468.5
OUTPUT,nru,0,100,0.26928,4.5098
OUTPUT,nru,0,100,0.26928,5.60784
OUTPUT,nru,1e+06,150,1.028,6.15
OUTPUT,nru,1e+06,150,1.028,6.24
OUTPUT,nru,5e+06,300,1.86576,284.261
OUTPUT,nru,5e+06,300,1.58184,302.962
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.30769
OUTPUT,nru,0,100,0.27456,4.13462
OUTPUT,nru,1e+06,150,1.028,7.14
OUTPUT,nru,1e+06,150,1.028,6.65
OUTPUT,nru,5e+06,300,1.7238,297.094
OUTPUT,nru,5e+06,300,1.54128,310.474
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,7
OUTPUT,nru,0,100,0.27456,9.73077
OUTPUT,nru,1e+06,150,0.514,114.26
OUTPUT,nru,1e+06,150,1.00744,15.3367
OUTPUT,nru,5e+06,300,0.18252,259.667
OUTPUT,nru,5e+06,300,0.2028,339.2
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
