OUTPUT,nru,0,100,0.264,14.48
OUTPUT,nru,0,100,0.26928,14.7647
OUTPUT,nru,1e+06,150,1.00744,13.9592
OUTPUT,nru,1e+06,150,1.01772,25.101
OUTPUT,nru,5e+06,300,3.63012,111.464
OUTPUT,nru,5e+06,300,3.52872,113.615
OUTPUT,nru,0,300,0.12112,457
OUTPUT,nru,0,300,0.93868,69.7419
OUTPUT,nru,0,300,0.69644,222.348
OUTPUT,nru,0,300,0.96896,84.7188
OUTPUT,nru,0,100,0.26928,12.6471
OUTPUT,nru,0,100,0.26928,14.9216
OUTPUT,nru,1e+06,150,1.01772,14.4848
OUTPUT,nru,1e+06,150,0.32896,117.781
OUTPUT,nru,5e+06,300,2.39304,183.212
OUTPUT,nru,5e+06,300,3.20424,192.266
OUTPUT,nru,0,300,0.09084,254.667
OUTPUT,nru,0,300,0.9084,137.333
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,312.75
OUTPUT,nru,0,100,0.01584,215.333
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.65792,130.062
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,12.0784
OUTPUT,nru,0,100,0.25872,22.0408
OUTPUT,nru,1e+06,150,1.01772,20.6162
OUTPUT,nru,1e+06,150,1.01772,12.5455
OUTPUT,nru,5e+06,300,5.19168,111.75
OUTPUT,nru,5e+06,300,5.8812,51.5828
OUTPUT,nru,0,300,0.48448,174.375
OUTPUT,nru,0,300,0.57532,196.526
OUTPUT,nru,0,300,0.69644,148.261
OUTPUT,nru,0,300,0.96896,44.4375
OUTPUT,nru,0,100,0.26928,12.1373
OUTPUT,nru,0,100,0.264,14.26
OUTPUT,nru,1e+06,150,0.86352,80.5714
OUTPUT,nru,1e+06,150,1.01772,13.1616
OUTPUT,nru,5e+06,300,5.35392,57.6288
OUTPUT,nru,5e+06,300,5.35392,58.4318
OUTPUT,nru,0,300,0.93868,34.9677
OUTPUT,nru,0,300,0.06056,304.5
OUTPUT,nru,0,300,0.87812,83.6897
OUTPUT,nru,0,300,0.21196,378.286
OUTPUT,nru,0,100,0.25872,31.3265
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,5e+06,300,0.83148,610.463
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
