OUTPUT,nru,0,100,0.26928,6.27451
OUTPUT,nru,1e+06,150,1.028,6.32
OUTPUT,nru,5e+06,300,5.75952,53.0211
OUTPUT,nru,0,300,0.81756,53.2963
OUTPUT,nru,0,300,0.96896,38.7188
OUTPUT,nru,0,300,0.96896,42.8125
OUTPUT,nru,0,300,0.96896,36.8125
OUTPUT,nru,0,100,0.26928,8.72549
OUTPUT,nru,1e+06,150,0.45232,220.818
OUTPUT,nru,5e+06,300,1.09512,443.167
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.21196,341
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.81756,120.407
OUTPUT,nru,0,100,0.26928,6.64706
OUTPUT,nru,1e+06,150,1.028,5.8
OUTPUT,nru,5e+06,300,6.04344,8.26846
OUTPUT,nru,0,300,0.99924,23.1212
OUTPUT,nru,0,300,0.99924,21.5455
OUTPUT,nru,0,300,0.99924,13.5455
OUTPUT,nru,0,300,0.96896,20.2812
