OUTPUT,nru,0,100,0.27456,4.69231
OUTPUT,nru,0,100,0.27456,4.61538
OUTPUT,nru,1e+06,150,1.028,6.71
OUTPUT,nru,1e+06,150,1.028,6.29
OUTPUT,nru,5e+06,300,1.19652,306.322
OUTPUT,nru,5e+06,300,1.09512,322.352
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.31373
OUTPUT,nru,0,100,0.26928,4.2549
OUTPUT,nru,1e+06,150,1.028,5.42
OUTPUT,nru,1e+06,150,1.028,6.44
OUTPUT,nru,5e+06,300,1.58184,290.051
OUTPUT,nru,5e+06,300,1.46016,296.056
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.20064,77.2368
OUTPUT,nru,0,100,0.15312,148.655
OUTPUT,nru,1e+06,150,0.95604,57.5161
OUTPUT,nru,1e+06,150,0.9252,16.8333
OUTPUT,nru,5e+06,300,1.09512,375.037
OUTPUT,nru,5e+06,300,0.85176,414.286
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,5.11538
OUTPUT,nru,0,100,0.27456,6.96154
OUTPUT,nru,1e+06,150,1.028,7.3
OUTPUT,nru,1e+06,150,1.028,12.65
OUTPUT,nru,5e+06,300,1.48044,313.822
OUTPUT,nru,5e+06,300,1.23708,331.262
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.39216
OUTPUT,nru,0,100,0.26928,4.31373
OUTPUT,nru,1e+06,150,1.028,6.92
OUTPUT,nru,1e+06,150,1.028,5.97
OUTPUT,nru,5e+06,300,1.48044,325.849
OUTPUT,nru,5e+06,300,1.3182,341.308
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.20064,101.684
OUTPUT,nru,0,100,0.24816,47.0426
OUTPUT,nru,1e+06,150,0.771,78.8133
OUTPUT,nru,1e+06,150,0.04112,149
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
