OUTPUT,nru,0,100,0.26928,4.76471
OUTPUT,nru,0,100,0.26928,6.07843
OUTPUT,nru,1e+06,150,1.028,6.27
OUTPUT,nru,1e+06,150,0.514,118.28
OUTPUT,nru,5e+06,300,0.36504,203.222
OUTPUT,nru,5e+06,300,0.73008,362.167
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.13728,77.8846
OUTPUT,nru,0,100,0.09504,131.833
OUTPUT,nru,1e+06,150,0.95604,39.2151
OUTPUT,nru,1e+06,150,0.3084,120.1
OUTPUT,nru,5e+06,300,0.04056,456
OUTPUT,nru,5e+06,300,0.2028,536.6
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.29412
OUTPUT,nru,0,100,0.26928,4.43137
OUTPUT,nru,1e+06,150,1.01772,5.33333
OUTPUT,nru,1e+06,150,1.01772,5.32323
OUTPUT,nru,5e+06,300,1.25736,384.919
OUTPUT,nru,5e+06,300,1.4196,368.071
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
