OUTPUT,nru,0,100,0.27456,4.76923
OUTPUT,nru,1e+06,150,1.028,5.04
OUTPUT,nru,5e+06,300,5.35392,42.5455
OUTPUT,nru,0,300,0.99924,13.4848
OUTPUT,nru,0,300,0.99924,10.303
OUTPUT,nru,0,300,0.84784,57.6071
OUTPUT,nru,0,100,0.26928,5.41176
OUTPUT,nru,1e+06,150,1.028,6.49
OUTPUT,nru,5e+06,300,6.06372,8.80268
OUTPUT,nru,0,300,0.54504,131.278
OUTPUT,nru,0,300,0.81756,54.6667
OUTPUT,nru,0,300,0.27252,118.889
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.26728,138
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.99924,20.8788
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.54902
OUTPUT,nru,1e+06,150,1.028,5.35
OUTPUT,nru,5e+06,300,6.06372,6.94983
OUTPUT,nru,0,300,0.66616,83
OUTPUT,nru,0,300,0.99924,8.78788
OUTPUT,nru,0,300,0.96896,10.7188
OUTPUT,nru,0,100,0.27456,4.57692
OUTPUT,nru,1e+06,150,1.028,4.94
OUTPUT,nru,5e+06,300,0.12168,207.5
OUTPUT,nru,0,300,0.48448,78.6875
OUTPUT,nru,0,300,0.99924,12.8182
OUTPUT,nru,0,300,0.51476,108.882
OUTPUT,nru,0,100,0.02112,184.25
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,3.97488,215.464
OUTPUT,nru,0,300,0.63588,112.095
OUTPUT,nru,0,300,0.51476,254.059
OUTPUT,nru,0,300,0.69644,44.8261
