OUTPUT,nru,0,100,0.26928,5.43137
OUTPUT,nru,0,100,0.26928,7.07843
OUTPUT,nru,0,100,0.26928,6.7451
OUTPUT,nru,1e+06,150,1.028,7.12
OUTPUT,nru,1e+06,150,1.028,8.47
OUTPUT,nru,1e+06,150,1.028,7.12
OUTPUT,nru,5e+06,300,0.93288,348.478
OUTPUT,nru,5e+06,300,0.83148,334.732
OUTPUT,nru,5e+06,300,0.62868,365.742
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.06336,144.083
OUTPUT,nru,0,100,0.13728,127.385
OUTPUT,nru,0,100,0.02112,128
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.2056,119.7
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.04056,254.5
OUTPUT,nru,5e+06,300,0.04056,597
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.96078
OUTPUT,nru,0,100,0.26928,4.70588
OUTPUT,nru,0,100,0.26928,6.07843
OUTPUT,nru,1e+06,150,1.028,7.16
OUTPUT,nru,1e+06,150,1.01772,9.36364
OUTPUT,nru,1e+06,150,1.028,7.2
OUTPUT,nru,5e+06,300,0.75036,352.351
OUTPUT,nru,5e+06,300,0.62868,351.903
OUTPUT,nru,5e+06,300,0.83148,354.78
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
