OUTPUT,nru,0,100,0.27456,4.67308
OUTPUT,nru,1e+06,150,0.74016,73.9167
OUTPUT,nru,5e+06,300,3.99516,89.9949
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.9084,37.0333
OUTPUT,nru,0,300,0.757,34.44
OUTPUT,nru,0,100,0.27456,8.69231
OUTPUT,nru,1e+06,150,0.0514,180.4
OUTPUT,nru,5e+06,300,0.507,197.84
OUTPUT,nru,0,300,0.39364,119.077
OUTPUT,nru,0,300,0.06056,163
OUTPUT,nru,0,300,0.39364,121.769
OUTPUT,nru,0,100,0.26928,4.70588
OUTPUT,nru,1e+06,150,1.028,4.6
OUTPUT,nru,5e+06,300,6.06372,4.87625
OUTPUT,nru,0,300,0.99924,7.36364
OUTPUT,nru,0,300,0.99924,6.75758
OUTPUT,nru,0,300,0.99924,11.1818
