OUTPUT,nru,0,100,0.27456,5.71154
OUTPUT,nru,0,100,0.20064,61.5526
OUTPUT,nru,0,100,0.27456,5.76923
OUTPUT,nru,1e+06,150,0.39064,54.2368
OUTPUT,nru,1e+06,150,0.76072,68.4324
OUTPUT,nru,1e+06,150,0.67848,113.97
OUTPUT,nru,5e+06,300,1.17624,410.466
OUTPUT,nru,5e+06,300,0.12168,128.667
OUTPUT,nru,5e+06,300,1.50072,337.878
OUTPUT,nru,0,300,0.42392,235.429
OUTPUT,nru,0,300,0.93868,128.387
OUTPUT,nru,0,300,0.09084,272.667
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.757,228.36
OUTPUT,nru,0,300,0.4542,260.933
OUTPUT,nru,0,100,0.01056,374
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.08448,247.25
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.33924,383.364
OUTPUT,nru,5e+06,300,0.79092,399.154
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.31373
OUTPUT,nru,0,100,0.26928,7.15686
OUTPUT,nru,0,100,0.25344,9.27083
OUTPUT,nru,1e+06,150,0.85324,17.4337
OUTPUT,nru,1e+06,150,1.028,9.15
OUTPUT,nru,1e+06,150,1.028,9.57
OUTPUT,nru,5e+06,300,1.27764,360.27
OUTPUT,nru,5e+06,300,1.15596,271.105
OUTPUT,nru,5e+06,300,0.12168,489.167
OUTPUT,nru,0,300,0.1514,443.4
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.12112,423.5
OUTPUT,nru,0,300,0.21196,281.571
OUTPUT,nru,0,300,0.39364,363
OUTPUT,nru,0,300,0.39364,364.462
