OUTPUT,nru,0,100,0.26928,4.92157
OUTPUT,nru,0,100,0.26928,6.09804
OUTPUT,nru,1e+06,150,1.028,6.31
OUTPUT,nru,1e+06,150,1.028,7.94
OUTPUT,nru,5e+06,300,1.48044,295.562
OUTPUT,nru,5e+06,300,1.25736,316.065
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.07843
OUTPUT,nru,0,100,0.26928,3.98039
OUTPUT,nru,1e+06,150,1.028,5.59
OUTPUT,nru,1e+06,150,1.028,6.06
OUTPUT,nru,5e+06,300,1.23708,354.525
OUTPUT,nru,5e+06,300,1.03428,355.902
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.24288,14.1739
OUTPUT,nru,0,100,0.12672,125.875
OUTPUT,nru,1e+06,150,0.98688,34.2917
OUTPUT,nru,1e+06,150,0.88408,68.1977
OUTPUT,nru,5e+06,300,0.56784,322.286
OUTPUT,nru,5e+06,300,0.73008,364.778
OUTPUT,nru,0,300,0.06056,429
OUTPUT,nru,0,300,0.06056,429
OUTPUT,nru,0,100,0.27456,5.05769
OUTPUT,nru,0,100,0.27456,6.63462
OUTPUT,nru,1e+06,150,1.01772,9.05051
OUTPUT,nru,1e+06,150,1.01772,14.9192
OUTPUT,nru,5e+06,300,1.27764,341.492
OUTPUT,nru,5e+06,300,1.46016,324.583
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.33333
OUTPUT,nru,0,100,0.26928,4.68627
OUTPUT,nru,1e+06,150,1.028,6.5
OUTPUT,nru,1e+06,150,1.028,6.89
OUTPUT,nru,5e+06,300,1.25736,342.629
OUTPUT,nru,5e+06,300,1.43988,328.042
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.21648,31.8049
OUTPUT,nru,0,100,0.22176,70.6429
OUTPUT,nru,1e+06,150,0.9766,36.3158
OUTPUT,nru,1e+06,150,0.9766,11.3053
OUTPUT,nru,5e+06,300,0.52728,402.731
OUTPUT,nru,5e+06,300,0.44616,416.864
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
