OUTPUT,nru,0,100,0.26928,4.96078
OUTPUT,nru,1e+06,150,1.028,5.09
OUTPUT,nru,5e+06,300,5.45532,79.1599
OUTPUT,nru,0,300,0.96896,16.8125
OUTPUT,nru,0,300,0.99924,11
OUTPUT,nru,0,100,0.27456,4.98077
OUTPUT,nru,1e+06,150,1.028,5.22
OUTPUT,nru,5e+06,300,6.06372,5.36455
OUTPUT,nru,0,300,0.9084,32.9667
OUTPUT,nru,0,300,0.96896,19.5625
OUTPUT,nru,0,100,0.2376,48
OUTPUT,nru,1e+06,150,0.11308,297.091
OUTPUT,nru,5e+06,300,0.42588,325.048
OUTPUT,nru,0,300,0.78728,94.3846
OUTPUT,nru,0,300,0.33308,236.909
OUTPUT,nru,0,100,0.26928,4.15686
OUTPUT,nru,1e+06,150,1.028,4.62
OUTPUT,nru,5e+06,300,6.06372,4.48495
OUTPUT,nru,0,300,0.99924,11.2121
OUTPUT,nru,0,300,0.99924,8.24242
OUTPUT,nru,0,100,0.27456,3.71154
OUTPUT,nru,1e+06,150,1.028,3.91
OUTPUT,nru,5e+06,300,0.28392,45.7857
OUTPUT,nru,0,300,0.81756,48.1481
OUTPUT,nru,0,300,0.06056,175.5
OUTPUT,nru,0,100,0.16896,95.125
OUTPUT,nru,1e+06,150,0.99716,54.8454
OUTPUT,nru,5e+06,300,0.32448,430.375
OUTPUT,nru,0,300,0.1514,234.2
OUTPUT,nru,0,300,0.3028,297.7
