OUTPUT,nru,0,100,0.26928,4.78431
OUTPUT,nru,1e+06,150,1.028,4.99
OUTPUT,nru,5e+06,300,5.7798,46.0702
OUTPUT,nru,0,300,0.9084,31.3333
OUTPUT,nru,0,100,0.26928,6.54902
OUTPUT,nru,1e+06,150,1.028,4.95
OUTPUT,nru,5e+06,300,6.06372,6.22074
OUTPUT,nru,0,300,0.99924,11
OUTPUT,nru,0,100,0.12144,81.087
OUTPUT,nru,1e+06,150,0.4626,123.867
OUTPUT,nru,5e+06,300,0.18252,228.889
OUTPUT,nru,0,300,0.36336,168.917
OUTPUT,nru,0,100,0.26928,4.13725
OUTPUT,nru,1e+06,150,1.028,4.25
OUTPUT,nru,5e+06,300,6.06372,4.04348
OUTPUT,nru,0,300,0.99924,9.78788
OUTPUT,nru,0,100,0.27456,5.19231
OUTPUT,nru,1e+06,150,0.99716,14.9278
OUTPUT,nru,5e+06,300,0.36504,291.944
OUTPUT,nru,0,300,0.72672,32.5
OUTPUT,nru,0,100,0.16896,125.594
OUTPUT,nru,1e+06,150,0.96632,180.777
OUTPUT,nru,5e+06,300,0.22308,527
OUTPUT,nru,0,300,0.48448,347.125
