OUTPUT,nru,0,100,0.26928,5.2549
OUTPUT,nru,0,100,0.26928,10
OUTPUT,nru,1e+06,150,0.65792,70.125
OUTPUT,nru,1e+06,150,1.028,5.29
OUTPUT,nru,5e+06,300,5.82036,97.0941
OUTPUT,nru,5e+06,300,2.06856,148.098
OUTPUT,nru,0,300,0.3028,106
OUTPUT,nru,0,300,0.99924,30.3939
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.12336,76.1667
OUTPUT,nru,1e+06,150,0.42148,263.683
OUTPUT,nru,5e+06,300,0.16224,611.125
OUTPUT,nru,5e+06,300,5.07,216.796
OUTPUT,nru,0,300,0.18168,408.333
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.11765
OUTPUT,nru,0,100,0.26928,9.92157
OUTPUT,nru,1e+06,150,1.01772,10.6263
OUTPUT,nru,1e+06,150,1.028,7.41
OUTPUT,nru,5e+06,300,1.4196,337.957
OUTPUT,nru,5e+06,300,4.84692,70.272
OUTPUT,nru,0,300,0.78728,58.1538
OUTPUT,nru,0,300,0.81756,62.037
