OUTPUT,nru,0,100,0.26928,5.72549
OUTPUT,nru,0,100,0.26928,6.54902
OUTPUT,nru,0,100,0.26928,11.7451
OUTPUT,nru,1e+06,150,1.00744,12.8061
OUTPUT,nru,1e+06,150,0.9766,14.3684
OUTPUT,nru,1e+06,150,1.028,7.35
OUTPUT,nru,5e+06,300,1.68324,306.145
OUTPUT,nru,5e+06,300,1.68324,307.518
OUTPUT,nru,5e+06,300,1.68324,305.711
OUTPUT,nru,0,300,0.33308,322.091
OUTPUT,nru,0,300,0.21196,337.429
OUTPUT,nru,0,300,0.27252,280.667
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0.33308,319.182
OUTPUT,nru,0,300,0.33308,318.364
OUTPUT,nru,0,100,0.19008,86.2222
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0.01056,221
OUTPUT,nru,1e+06,150,0.86352,125.298
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.04056,377
OUTPUT,nru,5e+06,300,0.16224,692.625
OUTPUT,nru,0,300,0.33308,390.455
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.19008,29.3056
OUTPUT,nru,0,100,0.264,13.32
OUTPUT,nru,0,100,0.1848,37.9429
OUTPUT,nru,1e+06,150,0.98688,15.5625
OUTPUT,nru,1e+06,150,0.52428,160.608
OUTPUT,nru,1e+06,150,0.72988,46.7183
OUTPUT,nru,5e+06,300,0.28392,412.071
OUTPUT,nru,5e+06,300,0.6084,423.3
OUTPUT,nru,5e+06,300,0.9126,406.133
OUTPUT,nru,0,300,0.06056,136
OUTPUT,nru,0,300,0.33308,265.727
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.42392,241.643
OUTPUT,nru,0,300,0.66616,260.864
OUTPUT,nru,0,300,0.3028,267.2
