OUTPUT,nru,0,100,0.26928,5.45098
OUTPUT,nru,0,100,0.26928,5.39216
OUTPUT,nru,0,100,0.26928,5.52941
OUTPUT,nru,1e+06,150,1.028,8.12
OUTPUT,nru,1e+06,150,1.00744,12.3469
OUTPUT,nru,1e+06,150,1.01772,13.5657
OUTPUT,nru,5e+06,300,0.83148,363.171
OUTPUT,nru,5e+06,300,0.95316,353.66
OUTPUT,nru,5e+06,300,0.85176,348.119
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.20592,73.7179
OUTPUT,nru,0,100,0.26928,4.86275
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.02056,261.5
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,1.13568,435.018
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,5.7451
OUTPUT,nru,0,100,0.26928,8.43137
OUTPUT,nru,0,100,0.26928,5.60784
OUTPUT,nru,1e+06,150,1.028,7.89
OUTPUT,nru,1e+06,150,1.028,11.8
OUTPUT,nru,1e+06,150,1.028,9.16
OUTPUT,nru,5e+06,300,0.75036,368.243
OUTPUT,nru,5e+06,300,0.64896,389.531
OUTPUT,nru,5e+06,300,0.48672,435.292
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
