OUTPUT,nru,0,100,0.26928,4.41176
OUTPUT,nru,0,100,0.26928,4.35294
OUTPUT,nru,1e+06,150,1.028,6.38
OUTPUT,nru,1e+06,150,1.028,6.05
OUTPUT,nru,5e+06,300,1.58184,296.269
OUTPUT,nru,5e+06,300,1.39932,308.391
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.27456,4.59615
OUTPUT,nru,0,100,0.27456,4.51923
OUTPUT,nru,1e+06,150,1.028,6.07
OUTPUT,nru,1e+06,150,1.00744,28.2245
OUTPUT,nru,5e+06,300,1.46016,338.931
OUTPUT,nru,5e+06,300,1.17624,367.121
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.19536,83.7568
OUTPUT,nru,0,100,0.1056,142.35
OUTPUT,nru,1e+06,150,0.3084,130.9
OUTPUT,nru,1e+06,150,0.22616,132.955
OUTPUT,nru,5e+06,300,0.54756,419.333
OUTPUT,nru,5e+06,300,0.46644,433.696
OUTPUT,nru,0,300,0.06056,531.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.06056,531
OUTPUT,nru,0,100,0.26928,4.13725
OUTPUT,nru,0,100,0.26928,4.07843
OUTPUT,nru,1e+06,150,1.028,5.75
OUTPUT,nru,1e+06,150,1.028,6.65
OUTPUT,nru,5e+06,300,1.3182,344.4
OUTPUT,nru,5e+06,300,1.521,321.2
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.45098
OUTPUT,nru,0,100,0.26928,4.37255
OUTPUT,nru,1e+06,150,1.01772,5.86869
OUTPUT,nru,1e+06,150,1.00744,6.64286
OUTPUT,nru,5e+06,300,1.46016,352.222
OUTPUT,nru,5e+06,300,1.25736,358.758
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.21648,56.0732
OUTPUT,nru,0,100,0.2376,10.8
OUTPUT,nru,1e+06,150,0.8738,41.9294
OUTPUT,nru,1e+06,150,0.49344,140.417
OUTPUT,nru,5e+06,300,0.68952,244.441
OUTPUT,nru,5e+06,300,0.34476,173.824
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
