OUTPUT,nru,0,100,0.26928,4.88235
OUTPUT,nru,0,100,0.26928,4.80392
OUTPUT,nru,1e+06,150,0.9252,26.7778
OUTPUT,nru,1e+06,150,0.09252,141.444
OUTPUT,nru,5e+06,300,6.06372,19.3445
OUTPUT,nru,5e+06,300,0.24336,104.25
OUTPUT,nru,0,300,0.99924,24.697
OUTPUT,nru,0,300,0.9084,41.3667
OUTPUT,nru,0,100,0.27456,4.28846
OUTPUT,nru,0,100,0.27456,4.23077
OUTPUT,nru,1e+06,150,0.62708,94.623
OUTPUT,nru,1e+06,150,0.55512,114.815
OUTPUT,nru,5e+06,300,5.71896,95.1667
OUTPUT,nru,5e+06,300,0.04056,107.5
OUTPUT,nru,0,300,0.99924,11.7879
OUTPUT,nru,0,300,0.757,61.16
OUTPUT,nru,0,100,0.2376,78.4222
OUTPUT,nru,0,100,0.17952,122.618
OUTPUT,nru,1e+06,150,0.65792,154.172
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.24336,470.167
OUTPUT,nru,5e+06,300,2.29164,358.345
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,6.09804
OUTPUT,nru,0,100,0.26928,11.6471
OUTPUT,nru,1e+06,150,1.01772,13.1515
OUTPUT,nru,1e+06,150,1.01772,13.2222
OUTPUT,nru,5e+06,300,3.40704,249.304
OUTPUT,nru,5e+06,300,1.70352,473.583
OUTPUT,nru,0,300,0.66616,127.955
OUTPUT,nru,0,300,0.06056,118.5
OUTPUT,nru,0,100,0.26928,5.62745
OUTPUT,nru,0,100,0.26928,5.4902
OUTPUT,nru,1e+06,150,0.99716,14.3608
OUTPUT,nru,1e+06,150,0.99716,14.7113
OUTPUT,nru,5e+06,300,4.90776,143.979
OUTPUT,nru,5e+06,300,4.4616,155.532
OUTPUT,nru,0,300,0.93868,99.8387
OUTPUT,nru,0,300,0.27252,250.778
OUTPUT,nru,0,100,0.11616,144.182
OUTPUT,nru,0,100,0.05808,167.636
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.33924,121.152
OUTPUT,nru,5e+06,300,0.54756,594
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
