OUTPUT,nru,0,100,0.26928,5.92157
OUTPUT,nru,0,100,0.26928,7.52941
OUTPUT,nru,1e+06,150,0.8224,109.125
OUTPUT,nru,1e+06,150,1.028,7.01
OUTPUT,nru,5e+06,300,1.39932,364.638
OUTPUT,nru,5e+06,300,1.07484,401.358
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.82353
OUTPUT,nru,0,100,0.26928,6.70588
OUTPUT,nru,1e+06,150,0.1028,118.3
OUTPUT,nru,1e+06,150,0.88408,70.3953
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,5e+06,300,0.02028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,4.45098
OUTPUT,nru,0,100,0.26928,4.37255
OUTPUT,nru,1e+06,150,1.028,5.59
OUTPUT,nru,1e+06,150,1.028,5.73
OUTPUT,nru,5e+06,300,1.60212,291.532
OUTPUT,nru,5e+06,300,1.48044,294.219
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
