OUTPUT,nru,0,100,0.26928,7.15686
OUTPUT,nru,0,100,0.26928,6.78431
OUTPUT,nru,0,100,0.20064,13.1579
OUTPUT,nru,0,100,0.20064,14.7632
OUTPUT,nru,0,100,0.22176,21.1429
OUTPUT,nru,1e+06,150,0.50372,149.367
OUTPUT,nru,1e+06,150,0.1542,617.867
OUTPUT,nru,1e+06,150,0.17476,255.235
OUTPUT,nru,1e+06,150,0.9252,178.989
OUTPUT,nru,1e+06,150,0.09252,365.444
OUTPUT,nru,5e+06,300,1.03428,459.51
OUTPUT,nru,5e+06,300,0.06084,648.667
OUTPUT,nru,5e+06,300,0.507,484.6
OUTPUT,nru,5e+06,300,1.05456,447.615
OUTPUT,nru,5e+06,300,0.52728,314.885
OUTPUT,nru,0,300,0.18168,469.167
OUTPUT,nru,0,300,0.18168,468.167
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.264,14.7
OUTPUT,nru,0,100,0.25872,27.2653
OUTPUT,nru,0,100,0.19536,50.3784
OUTPUT,nru,0,100,0.132,176.76
OUTPUT,nru,0,100,0.2376,53.3778
OUTPUT,nru,1e+06,150,0.03084,493.667
OUTPUT,nru,1e+06,150,0.6168,170.6
OUTPUT,nru,1e+06,150,0.44204,207.465
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.83268,80.6543
OUTPUT,nru,5e+06,300,2.4336,403.15
OUTPUT,nru,5e+06,300,0.08112,710.5
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0.75036,378.811
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.51476,362
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.1514,579.2
OUTPUT,nru,0,100,0.16368,105.452
OUTPUT,nru,0,100,0.20064,50.7632
OUTPUT,nru,0,100,0.19536,73.3514
OUTPUT,nru,0,100,0.16896,121.375
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.26928,7.27451
OUTPUT,nru,0,100,0.26928,12.2353
OUTPUT,nru,0,100,0.26928,20.098
OUTPUT,nru,0,100,0.26928,15.3137
OUTPUT,nru,0,100,0.26928,11.1961
OUTPUT,nru,1e+06,150,0.90464,85.4091
OUTPUT,nru,1e+06,150,0.01028,0
OUTPUT,nru,1e+06,150,0.64764,161.079
OUTPUT,nru,1e+06,150,0.4112,266.575
OUTPUT,nru,1e+06,150,0.89436,81.1839
OUTPUT,nru,5e+06,300,0.44616,423.955
OUTPUT,nru,5e+06,300,0.73008,383.083
OUTPUT,nru,5e+06,300,0.26364,440.692
OUTPUT,nru,5e+06,300,0.18252,236.889
OUTPUT,nru,5e+06,300,0.77064,387.368
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.06056,514.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0.24816,35.234
OUTPUT,nru,0,100,0.26928,5.70588
OUTPUT,nru,0,100,0.15312,98.1724
OUTPUT,nru,0,100,0.26928,5.80392
OUTPUT,nru,0,100,0.22176,71.0238
OUTPUT,nru,1e+06,150,0.02056,93
OUTPUT,nru,1e+06,150,0.02056,334.5
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0.74016,104.069
OUTPUT,nru,1e+06,150,0.74016,34.625
OUTPUT,nru,5e+06,300,0.4056,521.75
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,1.64268,390.457
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0.06056,620.5
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,0,100,0,0
OUTPUT,nru,1e+06,150,0.94576,119.565
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.28392,599.357
OUTPUT,nru,5e+06,300,0.14196,395.143
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,5e+06,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0,0
